long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
1.366555,0.473604,0.622212,0.218692,-1.065284,1.716022,0.825839,-0.330787,0.224332,1.025671,-0.892437,-2.759792,-1.547518,-1.471955,-2.907823,0.718942,-0.743489,-3.588637,-0.137219,0.422391
2.156159,1.927643,1.526815,2.053208,0.894555,-0.905851,-0.909531,-0.103316,0.828879,3.458816,-0.108471,1.815527,1.130428,0.501073,4.756567,0.760325,-1.432914,-0.619297,0.314287,3.747174
0.229582,0.014705,0.276360,0.226758,-0.827566,-0.849235,0.115282,0.263031,0.518169,4.738868,2.326639,2.507405,0.834811,1.421083,2.775304,1.358617,0.499293,0.905765,1.428084,4.163773
-0.308790,-1.539777,1.698123,-0.005861,-1.327225,-0.316898,1.177170,2.878587,-0.193819,-3.114862,-1.485672,-2.489390,0.320763,-1.465997,-1.442744,0.135277,-1.791675,1.801293,-0.241798,-0.850236
-1.505782,-0.219724,-1.469869,0.320617,0.781523,0.535657,0.998003,0.625296,-0.537402,2.713098,-4.304411,-4.256522,-2.507057,-2.952388,-1.166563,0.035296,-0.428179,-0.161852,-1.327320,0.636834
-0.242863,-0.049458,1.119686,-0.127907,-2.833273,1.429159,1.333741,0.419569,-0.189021,-2.095676,1.113577,0.994724,-2.366464,1.666926,-4.417075,2.163010,1.001689,2.786094,1.102634,-2.123725
2.320675,2.125094,1.425534,3.059197,1.194165,0.514253,1.907965,2.914621,2.105102,5.199558,2.253228,4.006240,4.197524,3.237545,3.838154,1.983048,2.800616,2.800271,4.274024,4.761391
-1.843361,-1.934170,-1.419094,-2.049905,-0.278864,-2.393036,-2.423256,-2.892463,-1.710846,-0.989144,-0.422093,-2.270774,0.645050,-0.790815,-4.721384,-2.215250,-2.075868,-2.932836,-0.540773,-4.875220
1.991534,0.677403,0.593032,-1.016615,-0.299773,0.899376,1.015912,0.797836,1.791100,1.091500,-0.303960,-0.458667,0.779648,-1.223005,0.678773,0.968621,2.369476,0.472446,1.318378,2.364223
1.668828,1.453526,0.688314,1.191738,-2.802346,0.588461,0.165717,0.453015,0.526361,2.223203,3.106889,1.960621,2.573888,0.947544,-0.835110,3.930845,1.518163,2.558853,1.973187,4.940034
1.277055,1.314151,1.412153,0.210995,2.396884,0.023542,0.668573,0.740797,0.295007,2.706287,-0.679579,2.660547,-0.307017,-0.012029,3.100453,0.605896,1.175880,-0.080178,0.418003,6.722227
0.550021,-0.609036,0.226388,0.528532,1.104535,-1.156175,-0.320155,-1.376744,-1.372299,-5.841717,-1.839543,-1.312270,-2.370828,-2.642956,1.139633,-1.922276,1.394878,-4.653715,-0.491164,-2.242865
0.520630,1.495170,1.428550,1.756287,0.809033,-1.372742,-0.622498,-1.121689,0.473942,0.293788,-1.921397,0.393782,1.548674,1.614772,-1.828301,1.097136,-1.969832,-3.000456,-1.185990,1.037285
-0.718886,-0.323048,-0.894958,-0.354984,0.831645,-0.038535,-1.758200,-2.097572,-2.632322,-1.705683,0.526917,-1.560743,1.231829,-1.208582,-0.152526,3.568741,-0.545450,-1.944624,-1.991636,-2.392987
1.073504,1.072096,1.541540,1.070697,0.947000,1.272394,1.332914,0.793479,1.058103,0.837596,-0.683913,0.871938,1.038403,1.560444,1.528232,0.445506,-1.056453,0.022751,-0.406834,1.163029
0.876708,2.237313,0.862235,1.542496,-0.379403,0.356190,-0.347103,0.086024,1.860514,2.498860,-0.247862,1.129924,-0.499466,0.860046,-0.370576,1.113808,-0.312646,-0.499263,0.202702,3.287761
-2.408953,-1.569295,-1.519402,0.551914,-1.887406,0.421615,0.200980,0.605420,-2.619035,-5.464269,0.255010,0.423686,-1.024960,1.233088,-1.709220,2.173510,-0.116879,2.295866,-2.120492,-1.727499
1.013359,0.318288,0.041293,1.796039,-0.402689,1.974181,1.509137,0.991889,0.646645,1.239801,0.612930,1.437377,1.928160,3.156524,0.150718,1.073022,2.326289,2.192766,1.768147,1.399746
-0.397924,0.586344,0.947887,-0.960633,-2.808426,-0.596083,-0.653501,-0.168013,-0.391205,-4.301346,0.143626,2.918828,3.066539,0.132695,-1.865166,2.641708,1.687114,4.913835,2.141157,-0.436813
0.443305,1.278447,-0.748433,-1.571931,-0.305751,-2.512754,-1.514269,-0.039334,1.016270,1.553561,-0.778650,-1.983616,-2.147741,-2.781078,1.731292,-3.710273,-1.114192,-1.724575,-0.918764,2.161924
-0.514085,-0.580107,-1.556072,-0.775849,0.583812,-2.087141,-1.822758,-2.703567,-1.681788,-4.184712,0.386926,0.406437,-1.826290,0.964921,1.447852,1.074337,-2.606796,0.052828,-1.128577,-2.128926
-0.975731,-0.615717,0.628079,-1.308234,1.441534,0.228593,-2.259305,-2.935444,-3.280199,2.461981,1.908152,1.390768,1.580284,0.146549,2.470426,1.641521,-1.277158,-1.975703,0.844980,3.406936
1.085915,0.828655,-0.235730,0.459566,1.569068,0.154465,0.739887,-0.108649,0.522901,0.970281,3.274163,0.801960,-1.735935,1.241848,-0.030949,0.653552,1.567177,1.099974,2.702760,-0.935016
-1.448077,-0.879822,-0.901298,-1.853504,-1.932202,-0.784918,-0.284391,0.235510,-1.055565,-0.188093,0.144405,1.105375,0.907176,-0.015665,-6.200249,0.767512,-1.866483,-1.919897,0.134811,0.016894
0.764178,-0.505727,0.483591,-0.488256,-0.224999,-1.335627,-1.795735,-1.492736,-1.042043,-1.462285,0.215528,-0.097131,-0.551932,-2.187708,-0.865103,-2.952947,-3.132912,-3.180223,-0.094989,-1.112654
-1.136229,-1.260935,-0.340593,-0.590710,0.057025,-0.571081,0.570809,-1.168040,-2.515857,2.518420,-1.177315,-2.302795,-2.025098,0.440193,0.397181,0.252003,0.878668,-1.646197,-2.584573,-0.041510
-2.450810,-2.816209,-0.885131,-1.771360,-1.260380,-3.083892,-1.659108,-0.598267,-1.675091,-0.710514,0.794229,-2.762332,-1.659715,-2.626230,-1.728695,-0.746216,-0.489460,1.480892,0.330846,2.153388
-0.363517,-0.777421,-0.237604,0.255257,-0.279589,0.013909,-0.664303,-0.336333,-0.267114,2.696823,0.344478,-2.155991,1.079922,-0.926706,-1.423203,0.536501,0.873084,1.560839,-1.114737,2.067070
-0.506577,-0.292128,0.356704,-0.145358,-0.757898,1.940935,0.897026,0.892758,-0.668996,-2.968202,2.589041,2.644474,5.063742,2.788031,-0.845653,1.659353,1.619645,1.924639,0.624751,-1.772625
1.846268,0.499250,0.485106,-0.520816,-0.627931,0.763515,1.385531,0.102346,0.907292,2.724619,1.256194,-0.978930,-2.181867,-0.811914,-2.449019,-0.265959,-0.505384,-2.706862,-1.790656,-0.029040
-0.186437,-1.111092,0.475275,-0.788709,-1.267214,2.009275,0.664685,0.978250,0.067074,0.076435,1.053052,0.732610,1.327955,0.917810,0.498076,2.094814,1.343310,3.532917,1.192187,-0.188035
-0.859133,-0.584870,-1.228554,0.884552,0.757505,-0.120511,-0.989422,0.375476,2.173863,-1.275158,-1.083239,1.055588,-0.915594,1.725291,-0.870754,0.491552,-4.554354,-0.438830,0.376261,-1.454287
-0.969951,-0.832353,-1.133171,2.170081,0.440034,-0.247871,2.283942,0.788640,3.175412,4.364095,-0.625638,-0.133649,-0.825656,1.532673,2.785783,-0.191949,-0.068624,-0.359974,1.986496,3.167084
0.253124,1.172957,1.098915,0.665654,1.370739,1.151011,0.745999,2.256753,0.657474,0.511162,1.048106,1.229522,1.338163,2.087140,2.297117,0.570252,2.932552,3.635332,2.293083,-0.392366
0.723583,0.049239,-0.165012,0.092895,0.604470,-2.240816,-0.634993,-0.495121,-0.491362,1.015942,-0.685009,-1.981355,-2.079069,-0.174706,-0.105746,-2.634459,-1.254557,-1.677578,-1.562090,0.753626
1.036274,1.396165,1.904552,1.831946,1.060133,1.720995,2.018727,2.854714,1.826221,1.142984,1.325933,4.337284,3.220119,3.102079,0.550487,3.555413,2.101985,4.921744,2.810238,-0.257582
0.470320,0.383219,0.293921,-0.027732,-1.509507,-1.700128,-0.794413,-2.053435,-1.315220,-0.458336,1.185686,-1.153643,-0.895865,-1.591799,-0.064855,-1.476042,0.078359,-0.445644,-1.124744,-0.551170
-0.332660,0.812193,-0.316427,-0.760433,-0.644923,1.043559,0.978814,0.760558,0.310697,4.340667,-1.275098,1.721392,-0.521233,0.450971,-1.601544,1.503736,-0.227139,0.214693,-0.741826,2.616644
-0.447309,-0.913347,1.248636,1.286811,-0.354725,0.972395,2.432925,0.656437,-0.654168,-0.212984,-2.862624,-2.062776,-6.290508,-0.605779,1.273912,0.150908,0.926260,-1.059731,-2.053793,-0.732663
-1.388401,-1.105188,-0.566474,-0.190297,-1.168983,0.959241,-0.374548,0.452682,-0.336648,-0.821411,-1.995487,-0.104586,-1.884455,-2.043717,-2.037703,-0.888377,-3.872017,0.046246,-1.490466,-0.893988
0.056819,0.859864,-0.595425,0.770669,-4.140151,-0.053911,0.114529,-1.105487,-1.198189,2.570987,2.446141,2.842589,3.184507,3.769888,-3.475577,1.999307,0.795876,-2.594919,-0.020881,3.070199
0.231551,-0.089977,1.559957,0.160447,-1.797980,-1.521926,-1.246945,-1.367847,-0.538170,-0.522697,0.556455,-0.333619,2.309090,-0.277505,-4.638143,-1.434109,-1.158101,-0.125565,-0.506592,-1.965299
0.650683,0.917087,-0.669414,-0.023233,-0.057332,1.149933,1.282147,0.123110,-0.043210,-2.722933,-0.042776,-0.076744,-0.330666,-1.677138,0.210773,-1.187554,1.091208,-0.488854,0.641239,-2.864238
1.284004,0.055025,0.618625,-0.967690,-2.783909,-0.869989,-2.248722,-2.438860,-0.803392,-2.782682,1.787216,2.541962,-0.911466,0.391665,-3.263619,-1.631645,-1.125280,-1.153458,-0.653326,-3.935278
-1.496903,-1.876828,-0.595787,0.360508,2.510283,0.437651,-0.032651,-0.389442,-1.003633,3.187896,-1.310554,-1.194488,-0.884499,1.160033,4.327463,-1.339102,0.716687,-0.089409,0.051294,3.931610
-2.185399,-3.606476,-1.543212,-2.376611,-0.189311,-2.451095,-2.045792,-1.928306,-3.029814,0.274805,-1.826702,-5.389338,-2.916317,-3.312503,-1.983390,-1.836583,-1.982113,-0.674690,-4.482915,1.723966
-1.629447,-1.628180,-0.223383,-1.510344,0.536486,0.344846,-0.069433,1.556270,1.219963,-3.176585,-2.399266,-3.029262,1.110795,-0.781440,-1.067098,0.281435,-2.160195,-0.102169,1.281675,-6.002361
-1.121022,-1.852666,-2.185651,-0.587359,-0.426866,1.185152,0.940315,0.400280,-0.215774,1.170492,-0.530073,-0.750682,-0.844850,-0.732997,2.252853,0.501319,-1.047713,-0.746087,0.016686,0.571155
0.489704,-0.296819,0.117696,-0.592690,-1.692104,0.629345,-0.246705,0.107465,-0.773359,-1.738160,-0.218069,0.227457,-1.445460,0.008154,3.043784,0.765912,0.335834,0.180215,-0.033346,1.021466
-1.568779,-1.484112,-0.951007,-2.020109,-2.824335,-2.498139,-1.849318,-2.155292,-1.237162,-3.864731,-1.918696,-1.280145,-0.014308,0.867002,-1.710709,-2.339882,0.567113,1.996291,-1.117602,-7.011228
-1.215071,-1.175209,-2.350651,-1.836385,-1.108101,-1.640513,-3.214479,-3.118498,-0.638089,-1.608011,-0.941755,-0.329164,-3.660766,-2.720965,-0.648817,0.686624,-1.626378,-2.457923,1.108895,-1.788897
-0.310808,0.907883,1.244413,2.581445,2.877669,-1.004735,1.414141,0.146619,-0.274367,-5.337237,-2.458379,-2.376852,2.047292,-1.607328,3.519712,-2.903952,-0.993485,-2.004191,-4.268663,-1.537093
-2.426783,-2.691103,-2.381360,-0.560422,-4.513074,-3.454360,-3.397002,-3.697479,-2.166403,-1.714851,-2.279687,-1.971096,-3.746356,-0.525646,-2.627421,-2.754105,-2.309127,-2.841541,-2.283030,-2.021440
0.359870,1.168877,0.413624,1.296557,0.497521,2.916094,0.814048,0.593315,2.015371,0.304866,-0.547329,0.217114,0.266213,0.149547,-0.314965,0.319572,1.108417,-1.409817,1.395049,0.125210
1.780185,1.024191,1.241962,0.222886,2.308444,0.102377,1.067362,2.208845,0.982042,3.754055,-1.790491,-0.862804,0.231674,-1.169748,1.219717,-2.305913,-0.898007,0.532130,-0.393487,-1.306789
-0.020672,1.380849,2.013971,0.976787,1.338939,0.154943,0.139993,0.469563,-0.011735,1.558078,1.355506,2.490820,-0.031196,0.253008,1.845950,-0.384723,-0.595526,0.431151,0.961930,4.142373
-3.418939,-2.420085,-2.622327,-0.778062,-0.868815,-2.003374,-1.916966,-1.717642,-3.174611,3.695079,-4.384684,-0.609723,1.245861,-0.967477,0.717689,-1.107133,-1.129580,-1.286815,-0.640468,4.335015
-1.185496,-1.645437,-1.267568,0.748343,-0.385804,-1.418917,-0.069090,0.015055,-1.053983,1.256163,-1.057917,-2.410908,-3.022856,1.206550,0.475615,-1.010567,0.085021,-1.123691,-0.755418,-0.559841
-0.447573,-0.972321,-0.017563,-2.237587,0.150489,-2.007556,-1.505684,0.523846,-1.217282,-1.185045,0.573832,1.768338,1.709378,-0.293996,-1.767923,-3.546956,1.020749,-1.005202,-0.011817,-1.169663
3.133936,3.222091,0.271202,-0.015312,0.211379,4.105423,4.883258,3.231447,3.158861,-2.154039,1.328238,0.717629,1.525457,-0.491580,-0.258178,3.160941,2.874400,1.543511,2.877506,-4.052475
-0.237676,0.198606,-0.381028,-0.668922,0.432258,-2.057920,-1.673115,-1.306247,-0.824502,0.251418,-1.654588,0.556915,0.104691,-0.415048,1.141347,0.141589,0.394375,-0.762329,-0.425425,1.902807
5.228486,3.365321,3.308872,1.994387,2.051078,-0.111602,-0.907861,0.295945,3.043046,-1.315457,4.785011,4.658256,5.190445,2.627549,2.105253,3.240376,0.483383,2.408140,3.126993,-3.301548
2.098176,1.458175,2.604244,1.682083,1.311574,1.562145,1.412375,1.793073,1.868062,0.674636,2.768944,0.926449,1.775649,0.821922,-0.714835,-1.002723,0.479771,2.004943,-0.871265,0.563829
-0.381164,-0.740099,-0.075254,1.014048,1.397367,2.113363,2.011037,1.137234,2.722417,-1.067299,1.345083,-1.305448,-0.661102,-0.651815,-0.908764,0.907928,-0.826146,-0.834643,-0.039703,-0.639697
4.503831,3.057225,2.407339,2.301345,0.782556,2.176717,1.807281,2.618638,4.590135,1.887462,3.868016,5.807854,5.215479,4.073562,3.011567,1.630700,4.440388,4.421420,5.421459,-0.973138
0.036945,-0.465038,-1.237122,-1.536575,1.735360,-1.576318,-0.812519,0.239860,-0.561551,-0.160772,-1.014481,-1.239001,2.990566,-0.265909,0.283296,-1.753649,1.158754,1.476787,-1.399652,-2.418807
-2.187654,-0.935737,-0.855350,-1.791193,-2.067317,-1.978776,-0.351147,0.096883,-1.331584,-2.977814,0.832355,0.911253,0.449491,-0.434164,-1.305396,-1.525862,1.358243,0.188394,1.312669,-0.532104
0.831766,0.359742,1.070305,0.221179,-0.001973,-1.141855,-2.035012,-0.712802,-0.377717,0.035134,-1.041080,-1.597824,1.312702,-0.694682,1.995730,-3.776406,-1.060936,-2.329457,-0.983286,-0.628302
0.171666,0.803061,-0.136297,-0.784698,-0.310943,0.871697,0.172632,1.281628,1.451460,-2.426750,1.478986,-0.771952,-1.799561,-1.809147,0.451621,-0.322371,1.735000,1.730225,1.250084,-1.170024
-1.324089,0.685937,1.428600,0.546417,1.451242,-0.312129,0.660913,0.137016,-0.742474,1.389509,0.279420,0.878696,-1.426628,0.339231,2.541036,3.227051,3.084165,0.652327,-0.938804,5.323033
3.272527,2.608400,3.251904,1.991306,1.730876,2.366882,0.396856,0.779439,2.200398,3.304147,1.650953,1.625074,2.020887,1.881182,-1.228554,2.094499,1.263987,1.575474,1.124833,0.175770
-1.626235,-1.182000,-0.227688,0.024216,-1.395075,-1.630165,-2.210102,-1.796742,-0.900112,-0.846988,-1.573983,-1.681155,1.123983,1.014323,-2.746277,-1.391447,-3.025526,-0.307499,-1.910889,2.199135
1.068650,0.679002,-0.717281,-0.455323,-0.702947,-2.064209,-2.032743,-1.276329,-1.027115,-0.980732,-0.109119,-0.838482,0.173784,0.220360,-0.019588,0.008183,-0.656789,0.008589,1.886154,3.601269
-0.506899,-1.596097,0.015244,-0.766064,1.091975,-0.220051,1.265966,0.134724,0.525989,2.350589,-2.541544,-2.753483,2.626448,-4.174323,0.617985,-2.599021,2.581209,-0.088232,-0.257151,-0.070017
-2.714169,-2.862475,-3.220265,-2.255424,-0.970735,-2.335819,-1.938948,-1.030161,-2.226059,5.336267,-1.289445,-1.039589,-1.477549,-2.097767,-0.649503,-0.953087,-2.271960,-0.415053,0.230235,5.636307
-2.662344,-1.075143,-0.774513,-1.170516,-1.984390,-1.647199,0.198053,0.084762,-0.349073,2.134252,-2.018130,-1.062622,0.230974,0.071226,-3.764576,-0.795391,1.812961,1.373156,-0.532793,-2.436558
0.018310,0.442303,1.142579,-0.138544,-1.966995,-1.025277,-0.765399,-1.809151,0.543940,2.326170,0.149632,-1.034022,-1.038571,-0.833709,-4.578050,-1.497048,-2.111129,-1.657194,-1.447773,2.468588
-1.337371,-0.324558,-1.075217,-1.608222,-0.957806,-2.240875,-1.597708,-1.055337,-2.330637,-3.719300,0.585239,0.151370,0.500223,-1.587554,2.214063,-0.874654,-1.605847,-0.644303,-2.653795,-2.498855
1.688053,0.968161,1.447418,-0.659321,1.819925,0.844677,-0.076378,1.436264,2.657982,-3.518143,1.624227,0.665437,3.994589,0.614581,3.576885,-0.417714,-0.442172,-1.032945,1.935564,-5.985374
-0.020992,1.536867,0.176557,-0.103432,-1.224327,0.044120,-0.142460,1.083285,1.115883,0.747874,-1.026483,-0.662324,-0.193415,-2.585376,-3.192099,1.091603,2.713394,1.411402,1.531156,-0.453307
-0.510104,0.300440,-0.011403,0.371218,-1.443301,-0.449176,0.124717,0.511889,1.158346,-0.471689,-0.989783,-0.638633,-0.612307,1.654251,-1.916959,-1.285631,-0.006240,0.812386,-1.622600,-1.075326
-2.438116,-1.929754,-2.178494,-2.574065,0.099938,-2.267712,-2.696502,-3.367212,-2.796478,1.509241,-1.037289,-2.615088,1.641305,-2.766828,3.989457,-0.220249,-3.382700,-4.651950,-2.152359,-1.685876
-1.087708,-1.716537,-2.383328,-1.088228,0.611194,0.143484,-0.678454,-1.222552,-2.394295,3.892405,-1.933457,-2.964200,-3.487784,-0.607057,0.073321,-2.289146,-1.609044,-2.522215,-1.265982,-0.709557
-0.339431,0.418040,-0.229187,-0.640660,1.191288,-0.288886,0.703814,-0.156746,0.456881,1.788172,-0.588380,1.227399,0.705655,1.379092,0.163165,0.593712,2.776270,0.439004,0.734922,2.797431
1.040952,1.457327,1.467407,0.007091,-0.322772,1.477903,0.493483,1.064174,0.589183,2.704700,-0.324606,1.251683,-3.761362,-1.063922,-0.699423,1.548759,-1.210354,0.173416,-1.775158,3.292688
-3.860039,-4.127126,-3.248938,-5.013348,-0.517461,-2.455088,-2.375972,-2.606013,-3.330084,-2.031293,-3.093267,-1.941674,-3.257950,-5.118492,-0.348698,-0.796343,-2.963259,-4.858869,-5.160027,-3.516539
0.561920,0.313489,-0.056780,0.252178,1.344848,0.487614,-0.809241,-1.040988,0.462410,0.376451,1.441691,2.626058,0.780722,1.405943,2.977468,1.693052,-0.681792,-0.496448,0.071496,-0.908871
0.175313,0.808560,1.315151,-0.021021,-3.311070,2.982999,1.493591,-0.234917,-0.333819,-1.353657,4.080358,2.429850,-0.271463,0.802498,-0.748999,6.208134,4.886477,2.315109,2.224849,0.056774
2.000655,1.712334,0.626971,-0.475937,-1.160286,-0.561731,-1.961378,-1.204398,-0.132401,1.529718,-1.637463,-0.209597,-4.924304,-0.666069,2.248268,-0.370961,-0.074798,-1.780920,-0.283095,1.780054
0.608481,-0.942771,-0.700516,-1.520815,0.964762,-0.452401,-1.227794,-0.330806,-0.789431,1.504613,1.215576,0.627754,2.907550,-1.662597,3.137987,-0.153460,-1.257925,1.566139,1.056831,0.721682
-1.296893,-0.832972,0.460111,-0.704577,1.594709,-1.749734,-0.436965,0.137198,-0.377557,1.742957,-0.484254,1.615918,1.399997,-0.515777,2.006614,-0.895654,-0.244940,2.370472,0.777241,1.235832
0.967593,1.632896,1.634925,1.559713,-2.047093,0.844372,-0.325037,-0.791101,0.458339,-1.249778,0.344564,-1.374162,-1.447462,-0.427668,-0.679853,-1.883760,-1.208830,-2.877658,-1.880885,-3.078687
-1.737605,0.105364,-0.897272,-0.701828,-1.896997,-0.932959,-0.751702,-1.067970,-0.794381,-1.365625,-1.880269,0.318146,-0.981537,-2.081197,-0.365100,0.332933,-0.005803,-1.061337,-1.345778,0.723809
0.472032,0.429117,0.170852,-1.522928,0.499784,-0.500944,-0.628203,-0.634291,0.305223,2.346097,1.121373,1.211162,-1.000755,-0.773475,-0.942992,-0.151906,0.890793,0.954647,0.791901,1.351394
1.005574,-0.166375,0.767731,1.385833,-2.085024,0.363000,0.298923,0.886155,1.520579,1.997020,3.983958,1.701059,1.258619,2.423510,-2.549438,-1.031617,0.110742,1.258085,1.916855,-1.936708
2.062373,2.300197,0.697525,1.640921,1.776475,0.845651,3.021281,3.245857,4.603840,-0.033837,3.247421,2.364320,1.626358,1.652760,5.776006,1.614195,3.948139,3.832945,3.902852,1.100682
-1.036520,-0.491576,-1.235380,0.191792,2.352395,-0.237758,0.873344,0.963685,-0.220485,0.739372,1.322324,-0.622342,2.449783,-0.094839,-0.329059,0.753263,0.095208,-0.420424,0.163779,-1.170945
0.866884,2.701280,2.160806,0.671408,1.580791,-0.207751,0.796110,1.810844,1.175674,0.224040,-2.691504,1.067723,0.902843,-2.700864,2.789680,-1.641747,-1.057667,-1.104140,0.650366,1.741211
0.474071,2.184259,-0.292087,0.171781,-0.469174,0.448769,0.177785,0.551805,-0.208233,0.330373,0.230224,3.770576,-0.521721,-0.325224,-1.915201,1.085364,0.492220,2.534457,1.314582,1.040627
3.107016,1.167725,1.055928,0.095097,-1.645012,-0.633812,-1.075059,-0.990488,2.577672,2.835260,4.482465,2.744203,1.512494,-2.214826,-2.463367,2.303518,0.488192,-1.586136,1.150552,1.117337
0.732370,1.860074,-0.800318,0.736257,0.299049,-1.377805,0.387933,1.557086,1.095799,-2.509350,-0.438529,2.769609,-0.908634,-0.084504,-2.081809,-2.714748,-1.624755,-0.303586,0.173276,-0.339400
1.517555,1.713504,0.687520,-0.036895,2.331648,0.095712,0.533821,-0.562683,0.326887,-0.848566,2.506142,3.304335,0.103776,0.254134,1.858413,1.486292,0.343579,1.060454,0.849425,-0.478247
0.356118,0.246728,0.621630,-1.554006,-0.695317,-1.633262,-2.098411,-2.187919,-0.732945,2.682912,0.968195,-0.755232,-1.293197,-1.148381,-3.126999,0.699785,-4.047835,-4.754289,0.414225,1.734375
0.319379,-0.214688,-0.052425,0.001767,0.390016,2.051167,1.670681,1.175224,0.593426,0.519674,-1.218066,1.057416,-2.074791,-0.391589,0.163814,3.254649,1.533499,0.940679,-1.461015,3.562085
-0.591551,0.815542,-1.455095,-2.662654,-2.069569,-1.476210,1.093137,0.968269,-1.328374,1.923753,-1.203484,-0.237113,-3.768252,-2.770512,-2.934219,1.376088,2.607878,1.639351,-2.457447,1.281615
0.527749,1.230215,-1.133532,0.266223,1.519902,1.444856,2.009499,1.862823,1.883460,-0.570783,-0.932623,3.107912,1.067360,-0.930303,1.298297,1.475053,3.291644,2.258892,2.863702,1.094368
2.634589,0.867480,0.386727,0.006917,-0.811635,-0.810040,-1.042223,-1.247482,2.028528,1.333390,1.321240,0.550232,2.324743,0.718806,1.543769,-0.831572,1.727349,0.643736,2.507778,0.485314
0.488786,0.549044,1.436587,2.140735,-0.056733,0.708931,0.461989,2.329536,3.269111,2.641863,0.251634,0.353634,0.139121,0.559608,-1.187752,0.633681,-2.714454,-0.117078,1.012102,1.644109
-2.034964,-1.004362,-0.756763,0.238970,0.544465,0.764821,0.888510,0.632603,-0.164127,-2.183503,-1.651754,0.393336,-1.040864,-0.094567,1.812059,2.292536,1.860255,-0.051742,-0.966556,-2.115489
0.534758,-0.499809,-0.039330,-0.129395,0.347831,-0.151562,-0.720231,0.234934,-0.244790,-2.185193,2.046023,0.503933,-1.461210,-2.019832,1.383543,-1.100569,-1.935441,-1.493264,1.548278,-0.613822
