0.861258745,0.687318921,0.71915251,0.15374583,,0.755910059,,,,,,,,-1.49456811,-1.215531588
-2.627382278,-2.652707577,-2.804593563,-2.60214591,,-2.694894473,,,,,,,,-0.58395797,-0.130277425
-0.911821246,-0.766420484,-0.224665388,0.80250591,,-0.634302373,,,,,,,,1.073531151,0.97744441
0.145821214,0.270551503,0.292250246,0.73160857,,0.236207654,,,,,,,,-1.540167809,-1.153485775
-1.385381937,-1.266005516,-1.158704996,-1.835753441,,-1.270030816,,,,,,,,-0.38528198,-0.519119382
-0.0362982,-0.169642061,-0.214432567,0.522258401,,-0.140124276,,,,,,,,1.72116518,0.846967995
0.607542276,0.752583742,0.678798676,-1.941184878,,0.679641565,,,,,,,,2.15204978,1.617373466
2.1534338,1.88939023,2.030153513,1.279377699,,2.024325848,,,,,,,,0.052874908,0.524788976
2.248785019,2.222208738,2.195486784,-0.334010184,,2.22216018,,,,,,,,0.967613339,0.595503867
-3.234328747,-3.14418745,-3.12644887,-3.1097157,,-3.168321689,,,,,,,,-1.96070528,-1.254435539
-2.169789553,-2.024122953,-2.021996975,-1.506223679,,-2.071969827,,,,,,,,-0.640277982,-0.115534842
-0.169104934,-0.020631038,0.029259123,0.534062803,,-0.053492283,,,,,,,,1.937860012,2.131879568
-0.144143283,-0.215476841,-0.108902365,0.830962658,,-0.156174163,,,,,,,,-0.168146253,0.661406636
0.942091107,0.628152728,0.816132426,0.849732995,,0.795458754,,,,,,,,-1.907856703,-0.758222103
2.191761971,2.255449295,2.245772839,1.602072477,,2.230994701,,,,,,,,-0.135392278,0.302102149
-4.726396084,-4.524747372,-4.559784412,-4.871557713,,-4.603642623,,,,,,,,0.059652776,0.489525199
1.647449017,1.76111412,1.991080046,1.007310629,,1.799881061,,,,,,,,1.779049277,0.912328482
-3.376128912,-3.463648081,-3.413184643,-4.136075974,,-3.417653879,,,,,,,,-0.252711833,-0.660280228
0.459156096,0.793488979,0.75594902,0.91961056,,0.669531365,,,,,,,,-1.534907579,-2.368452549
0.172851563,0.222070754,-0.074445695,-1.46544981,,0.10682554,,,,,,,,-1.23502183,-1.299225807
-1.032779932,-1.065379739,-1.186382055,-1.588033438,,-1.094847242,,,,,,,,0.135223269,0.582592726
0.510416329,0.633449793,0.751472116,0.386678576,,0.631779412,,,,,,,,0.327363819,1.378543615
-3.922996759,-3.73418045,-3.771337509,-3.759118319,,-3.809504906,,,,,,,,-1.907288074,-1.666402817
1.873367071,1.877961636,1.817635536,2.856897354,,1.856321414,,,,,,,,1.058844328,-0.58187753
1.208430409,1.170313597,1.109258533,0.555818498,,1.162667513,,,,,,,,0.663412333,0.595101357
0.688762844,0.567573965,0.608671725,0.598621786,,0.621669511,,,,,,,,1.023559809,0.026070312
0.632072508,0.933817506,1.195738316,1.157226086,,0.920542777,,,,,,,,-1.582679033,-0.974973679
-0.545574665,-0.765283823,-0.637750208,-1.040481091,,-0.649536232,,,,,,,,2.052969456,1.86149478
2.153640509,2.446380854,2.420698881,3.041679859,,2.340240081,,,,,,,,1.006801486,-0.380025268
-1.353418112,-1.168246508,-1.209222555,-0.481512934,,-1.243629058,,,,,,,,-1.594541311,-1.707814455
1.376068115,1.185402036,1.119279504,0.806307971,,1.226916552,,,,,,,,-0.772409737,0.470038325
1.54012084,1.286191583,1.394677162,1.395912766,,1.406996528,,,,,,,,-2.371684551,-1.791646719
-1.221757531,-1.334507704,-1.466572642,-0.939516664,,-1.340945959,,,,,,,,0.352635384,-0.126128912
1.976062775,2.128146648,1.98023963,2.70458436,,2.028149684,,,,,,,,2.276130438,1.947499394
1.125494957,0.994164824,0.91135323,-0.231253088,,1.010337671,,,,,,,,-0.21471858,0.534696162
0.348142475,0.477584332,0.290892094,1.935114741,,0.3722063,,,,,,,,0.681465983,-0.17983216
1.690348625,1.423820376,1.251583099,1.69714427,,1.4552507,,,,,,,,1.759999752,0.885723352
-1.533656478,-1.347580194,-1.522985816,-1.133400083,,-1.468074163,,,,,,,,-1.250432849,-1.41661191
1.776983738,1.63484776,1.674000382,1.34280777,,1.695277294,,,,,,,,1.338888407,1.413116455
0.432097614,0.366313905,0.635408819,-1.081555128,,0.477940112,,,,,,,,0.099292353,0.414419055
-3.558813334,-3.920334339,-3.842477322,-3.38085556,,-3.773874998,,,,,,,,0.087558776,-0.016454153
-2.44668746,-2.146229744,-2.161952734,-3.187625885,,-2.251623313,,,,,,,,1.206956387,0.363188773
0.220306605,-0.051727369,0.053803235,1.249084949,,0.07412749,,,,,,,,-1.321496248,-0.941567957
-2.612869024,-2.499394894,-2.715435743,-3.073971033,,-2.60923322,,,,,,,,-1.493687987,-1.609107733
-1.642969847,-1.577971458,-1.592709303,-1.612110615,,-1.604550203,,,,,,,,-3.416524887,-3.106435776
-0.600859284,-0.62093395,-0.629010141,0.530373573,,-0.616934458,,,,,,,,0.014172386,0.396622121
2.623915434,2.285179853,2.198329926,2.737972736,,2.369141738,,,,,,,,0.647554696,0.387970775
0.295186281,0.491030872,0.551914454,-0.221681535,,0.446043869,,,,,,,,-2.643795252,-1.593336344
-2.290615559,-2.371217489,-2.214533567,-2.341087341,,-2.292122205,,,,,,,,0.272464931,-0.755988359
-1.572396159,-1.571382999,-1.52917695,-1.724570513,,-1.557652036,,,,,,,,-2.284147263,-1.619622707
-1.092288852,-0.883720636,-1.225683928,-1.423992634,,-1.067231139,,,,,,,,-0.606651902,-1.803943634
0.652003288,0.617691755,0.69443512,1.753508687,,0.654710054,,,,,,,,0.321572334,0.733090162
2.674212456,2.386556149,2.499024391,2.125325441,,2.519930998,,,,,,,,-0.095930815,-0.090721011
-0.062276065,0.063060254,0.207739025,0.470842779,,0.069507738,,,,,,,,-1.124756336,-1.103399396
1.444398165,1.444472909,1.284364104,1.369750023,,1.391078393,,,,,,,,0.380524606,-0.27635026
1.18288672,0.935598433,0.941002309,0.094917953,,1.019829154,,,,,,,,-0.951941788,-0.308143467
0.395146728,0.584634066,0.583537042,0.847738802,,0.521105945,,,,,,,,0.973663688,0.403323531
0.971922457,1.150814772,1.101158381,1.939152479,,1.07463187,,,,,,,,-1.53074038,-0.364624023
-0.067685083,-0.005485237,-0.142439261,0.424211323,,-0.07186986,,,,,,,,-1.284121513,-1.431436539
2.465553999,2.761377096,2.569566488,2.895335197,,2.598832528,,,,,,,,-1.631667256,-1.447444439
1.955230713,2.101019859,2.079828739,0.832103729,,2.04535977,,,,,,,,3.181619167,2.585804462
1.812606335,1.759878635,1.702838421,2.705480099,,1.75844113,,,,,,,,-0.521977603,-0.649959922
1.95452404,2.05983901,1.923722744,2.174000502,,1.979361931,,,,,,,,-0.608868539,-0.376114517
1.437443137,1.666568875,1.597102761,1.759081125,,1.567038258,,,,,,,,0.627916813,0.828144193
-1.907756567,-1.91058588,-1.810826302,-1.933452606,,-1.876389583,,,,,,,,-2.430986881,-1.429032445
-2.710669518,-2.535530329,-2.503978491,-1.712388635,,-2.583392779,,,,,,,,-2.314131021,-1.476737738
-3.248350143,-3.178742409,-3.345807552,-2.947793007,,-3.257633368,,,,,,,,0.638197362,1.245410442
0.91493541,0.920073867,0.912771881,0.834336936,,0.915927052,,,,,,,,-1.347135782,-0.696983576
-2.610613585,-2.69318223,-2.55228281,-1.805465698,,-2.618692875,,,,,,,,-2.579015493,-2.271790504
1.620248914,1.589033365,1.700359583,1.092831492,,1.636547287,,,,,,,,-0.427403837,-1.206084013
0.865661383,0.639982283,0.800744414,2.107631207,,0.768796027,,,,,,,,-0.239948362,-1.131621838
2.488113403,2.567342758,2.313531399,1.667260528,,2.456329187,,,,,,,,0.072989874,1.072228432
-6.589766502,-6.649453163,-6.60444355,-7.782433987,,-6.614554405,,,,,,,,-0.912032723,-1.22326231
-1.743105888,-1.748912096,-1.779860973,-1.634189844,,-1.757292986,,,,,,,,-1.769933581,-2.331063271
-2.41332078,-2.419537544,-2.264865398,-3.913419724,,-2.365907907,,,,,,,,-0.74307847,0.10072159
2.856731176,2.768760443,2.905336857,3.803431988,,2.843609492,,,,,,,,-0.104468189,-0.497087717
-1.00020957,-0.766128063,-0.881844521,-2.011236906,,-0.882727385,,,,,,,,-2.442071438,-1.202825546
3.092550755,2.864732027,3.16986084,3.010190248,,3.042381207,,,,,,,,-1.437654018,-1.895355344
0.72401154,0.962504148,1.136672497,1.07442379,,0.941062729,,,,,,,,3.435385942,2.419718266
-1.046379924,-0.968136072,-0.871050715,-1.583675265,,-0.96185557,,,,,,,,-0.827776849,-0.90580976
-0.827628493,-0.852313519,-0.859396696,-1.49757874,,-0.846446236,,,,,,,,-1.565714955,-0.598232865
-3.065219641,-3.154464483,-3.052798986,-4.02765274,,-3.090827703,,,,,,,,-0.569008887,-0.90158236
0.875718832,1.032608271,0.904948831,0.291961968,,0.937758644,,,,,,,,-1.848633528,-0.939721286
2.638132572,2.52222538,2.549367189,2.985570192,,2.569908381,,,,,,,,1.485105276,0.625074744
-1.912088633,-1.795791388,-1.72656405,-1.622878432,,-1.811481357,,,,,,,,0.477638662,0.971919596
-2.599876404,-2.4127841,-2.542348862,-2.1405797,,-2.518336455,,,,,,,,-0.540245414,-1.016399622
0.807781219,0.673494816,0.732783794,2.74377656,,0.738019943,,,,,,,,1.156780481,1.599920511
-0.26528573,-0.505231917,-0.554942966,0.071007371,,-0.441820204,,,,,,,,1.082426906,1.162465334
-1.382943392,-1.615778565,-1.532936811,-1.526500702,,-1.510552923,,,,,,,,0.188706547,-0.678451955
1.062221527,1.13334465,1.199065089,1.618142843,,1.131543756,,,,,,,,-1.652751207,-1.799433708
-1.210164905,-1.222251058,-1.122536063,-0.76905179,,-1.184984008,,,,,,,,0.20674552,0.596340716
0.058433712,-0.227568448,-0.453178376,0.397370517,,-0.207437704,,,,,,,,2.006729126,1.309194446
-2.195267439,-1.909753799,-2.020871639,-1.519952774,,-2.041964293,,,,,,,,0.725062907,-0.543088138
2.499788761,2.690518141,2.543499231,1.735807419,,2.577935378,,,,,,,,-0.371520847,-2.054616451
0.639791846,0.361950338,0.284807742,0.520442009,,0.428849975,,,,,,,,1.060457468,0.846741676
-1.610280275,-1.901159406,-2.011650324,-0.375614524,,-1.841030002,,,,,,,,-2.698380947,-1.50027895
-3.007488728,-3.069236755,-3.058243513,-3.628786802,,-3.044989665,,,,,,,,-1.094032645,-1.514021993
0.696872473,0.82418859,0.606591702,1.254822612,,0.709217588,,,,,,,,-1.008891821,-0.340521812
1.768540978,1.903855205,1.754447341,1.60613358,,1.808947841,,,,,,,,0.800739288,0.632828534
-3.475001574,-3.588624239,-3.561925411,-2.590512276,,-3.541850408,,,,,,,,-0.384788811,-0.781185985
1.501699686,1.242245674,1.27711606,2.485430717,,1.340353807,,,,,,,,-0.017336696,-0.252370775
0.091680259,-0.001556724,0.120280683,0.334602684,,0.070134739,,,,,,,,-1.855441928,-2.060444832
-2.342805862,-2.049510002,-1.942673802,-1.827040076,,-2.111663222,,,,,,,,0.17700848,-0.250092566
4.559412956,4.529115677,4.745756626,5.445601463,,4.61142842,,,,,,,,2.421929359,1.992373109
2.205473661,2.151339531,1.957535386,1.44873476,,2.104782859,,,,,,,,0.350724697,0.138264
0.200196058,0.108319849,0.045080353,0.228981689,,0.11786542,,,,,,,,-1.437150002,-0.841485322
-1.968827009,-1.86356616,-1.91103363,-1.393810391,,-1.9144756,,,,,,,,0.40422979,0.508198202
1.894750714,1.896713257,1.881296158,2.392699242,,1.890920043,,,,,,,,-0.423264503,-1.708710909
-1.616868615,-1.552549005,-1.617616892,-1.248404503,,-1.595678171,,,,,,,,1.072394371,-0.222012579
-0.689665854,-0.932812214,-1.030427217,-0.333157569,,-0.884301762,,,,,,,,-1.064110518,-0.849331379
-4.978024483,-4.818042755,-4.686975956,-4.60241127,,-4.827681065,,,,,,,,0.429039717,-0.469625473
-0.951795936,-1.203422427,-1.059164286,0.210147321,,-1.071460883,,,,,,,,-0.447927415,-0.312226772
3.633208036,3.320309639,3.165401697,2.960057259,,3.372973124,,,,,,,,-2.759791851,-1.755771399
-3.329341412,-3.676294327,-3.57267189,-4.57186842,,-3.526102543,,,,,,,,0.553014576,-1.568190575
-6.926494598,-6.625718594,-6.641115189,-7.462890148,,-6.73110946,,,,,,,,3.167319536,2.027526379
0.048743255,0.233693838,0.229040936,0.929897308,,0.170492676,,,,,,,,0.181104809,0.774870038
-2.368494034,-2.492523193,-2.165205717,-2.557045221,,-2.342074315,,,,,,,,0.302181184,0.518649101
-1.150761485,-1.214554191,-1.211099744,-1.087216854,,-1.192138473,,,,,,,,-2.273394585,-2.097532749
2.131664991,2.064230919,2.188848495,2.541468859,,2.128248135,,,,,,,,-0.869034767,-1.007512569
-3.142328978,-3.314654827,-3.195372105,-4.59951973,,-3.21745197,,,,,,,,0.032106653,-0.189323768
-2.290336609,-1.927480459,-1.614877701,-1.647124767,,-1.94423159,,,,,,,,2.508721113,2.020437002
0.921688795,0.519111872,0.568598449,1.370720506,,0.669799705,,,,,,,,2.869346857,0.938983977
2.166315317,2.31883049,2.216232538,2.011803865,,2.233792782,,,,,,,,1.614053965,0.306361556
0.406701744,0.428963602,0.619351804,1.294149637,,0.485005716,,,,,,,,-4.028025627,-3.276597977
-2.75418067,-2.435812473,-2.580637932,-1.692137122,,-2.590210358,,,,,,,,-1.259933472,-0.577200115
-1.067976952,-1.110946655,-0.979334176,-1.143405199,,-1.052752594,,,,,,,,-0.873544276,-0.283308089
0.451914668,0.25733757,0.363013208,0.125679225,,0.357421815,,,,,,,,1.900316954,2.070780277
1.78831017,1.572361588,1.641352057,1.946026802,,1.667341272,,,,,,,,0.321882129,1.693277359
-3.805029154,-3.918709993,-3.971957684,-3.123680115,,-3.89856561,,,,,,,,2.288591385,1.412338018
-0.814252853,-0.714406013,-0.921527743,-0.512827873,,-0.81672887,,,,,,,,-0.459793448,-0.720635056
-2.309800148,-2.429948807,-2.313128471,-3.436182737,,-2.350959142,,,,,,,,-0.428659856,0.115259618
-0.238619626,-0.301772773,-0.427240789,-1.693649292,,-0.322544396,,,,,,,,-1.81894505,-1.307703733
-1.543340921,-1.759109855,-1.687735319,-2.73374629,,-1.663395365,,,,,,,,-0.666058004,-0.413200676
2.928842545,2.603850365,2.549800634,2.23069191,,2.694164515,,,,,,,,-0.247915596,-0.363323897
0.129154235,-0.054549173,0.214751124,0.005454015,,0.096452062,,,,,,,,0.462310106,0.61223954
1.416805744,1.526653409,1.672528267,1.905451059,,1.538662473,,,,,,,,1.602216721,1.818089604
4.97602272,5.202135086,5.203077316,5.321391106,,5.127078374,,,,,,,,1.664534926,1.076783895
1.053180695,0.949203849,0.986987591,1.190121055,,0.996457378,,,,,,,,-0.008455753,0.513812006
3.436998844,3.560232401,3.614533663,2.908314943,,3.537254969,,,,,,,,2.285614967,1.308314085
3.851859808,3.853916407,3.847476482,4.471990108,,3.851084232,,,,,,,,-1.094650865,-0.493256509
1.558464289,1.648554802,1.547451735,0.294104964,,1.584823608,,,,,,,,-0.13480778,-0.350960374
-1.413327336,-1.552460313,-1.508392096,-0.775023222,,-1.491393248,,,,,,,,1.433764458,0.84915489
2.978772163,3.055729389,2.814442635,2.52473855,,2.949648062,,,,,,,,1.532124996,0.812220812
-0.289227337,-0.520318031,-0.542920947,-0.69658947,,-0.450822105,,,,,,,,-0.003726944,-0.217096314
-0.64591372,-0.708692431,-0.762457013,-0.457568556,,-0.705687722,,,,,,,,-0.97873044,-0.172206894
3.64153266,3.531092167,3.494516373,2.41779232,,3.555713733,,,,,,,,-0.48856014,-0.147530645
-1.509367943,-1.126417398,-1.049819469,-1.048330069,,-1.228534937,,,,,,,,1.504196286,1.217596531
-0.987718701,-0.85000813,-0.631329894,-0.266332507,,-0.823018909,,,,,,,,-0.720273018,0.907358766
-2.332437038,-2.017684221,-1.969032526,-1.520984054,,-2.106384595,,,,,,,,1.138566971,1.28592968
-0.798229218,-0.672442198,-0.566256046,-1.159902096,,-0.678975821,,,,,,,,0.468636096,-1.183546782
-3.291926622,-3.199617624,-3.353168964,-3.287393808,,-3.28157107,,,,,,,,-0.412747979,0.097991101
0.275259078,0.48199147,0.451689363,0.260628104,,0.40297997,,,,,,,,1.454354286,2.024026871
-2.558458328,-2.456272125,-2.648162603,-3.176211834,,-2.554297686,,,,,,,,0.186756119,0.035854653
-1.658848643,-1.28415668,-1.536765099,-0.907991946,,-1.493256807,,,,,,,,-1.814716697,-1.245356679
2.194103718,2.194807529,2.450866699,2.403668165,,2.279925982,,,,,,,,-1.726860762,-1.539780617
-1.180546522,-0.908399642,-0.948490798,-2.181325436,,-1.012478987,,,,,,,,0.257267356,0.267698586
1.206621528,1.265513182,1.240802407,0.888257384,,1.237645706,,,,,,,,1.135846972,-0.029914685
-1.998593569,-1.895159483,-2.048430681,-2.540276527,,-1.980727911,,,,,,,,-4.259361267,-3.811701775
-5.711620331,-5.909394264,-6.041781425,-6.637155533,,-5.887598674,,,,,,,,1.959736109,1.480285406
-0.112782329,0.099745274,0.418127954,-0.62165004,,0.135030299,,,,,,,,0.154308021,-0.518514156
-1.847669959,-1.934264302,-1.886709094,-1.073176622,,-1.889547785,,,,,,,,0.193289757,0.063373223
1.870920897,1.720140457,1.728764057,2.346274614,,1.773275137,,,,,,,,-0.721369028,0.657358289
-0.655250192,-0.560470939,-0.361262381,0.322241813,,-0.52566117,,,,,,,,-0.893592119,-0.917146087
-0.537310004,-0.410986573,-0.306587636,-0.648858428,,-0.418294738,,,,,,,,-2.085006475,-1.22603178
-4.154449463,-4.229486465,-4.215982914,-3.319601297,,-4.199972947,,,,,,,,0.285883963,0.050891854
2.415899515,2.558499336,2.48769784,2.613360643,,2.487365564,,,,,,,,-0.635963976,-0.635428667
-1.170179725,-1.093098879,-1.438334107,-0.280870408,,-1.233870904,,,,,,,,-1.159633398,-0.98263365
-2.818153143,-2.87395072,-3.256565809,-2.784440994,,-2.982889891,,,,,,,,0.306869447,-0.218860373
-0.189796895,-0.295774877,-0.232898921,-0.306249857,,-0.239490231,,,,,,,,0.378378272,-0.072499171
4.081052303,4.284502029,4.379728317,4.709831238,,4.24842755,,,,,,,,2.488613129,1.613090515
2.519691229,2.780546427,2.864758015,2.67029357,,2.721665223,,,,,,,,0.955427527,0.583044708
3.503712177,3.605957508,3.495541096,3.416793823,,3.53507026,,,,,,,,-0.531717718,-0.296935588
-3.37876296,-3.229492188,-3.437551022,-4.748109341,,-3.348602057,,,,,,,,0.420399159,-0.549330652
-2.801647902,-2.811683893,-2.670908928,-1.919988632,,-2.761413574,,,,,,,,0.746698916,1.378471255
0.086267486,0.303906262,0.430885673,0.315775633,,0.273686474,,,,,,,,-1.94906044,-1.9257586
1.37934494,1.298038244,1.502738953,1.771154881,,1.393374046,,,,,,,,-0.189655513,0.964611411
1.170338273,1.277566552,1.194997311,1.696436048,,1.214300712,,,,,,,,-0.540958524,-1.119240761
-3.914708853,-4.170814991,-4.090316296,-2.883491755,,-4.05861338,,,,,,,,-1.246409178,-0.908859134
1.476250052,1.517181396,1.597620487,0.615959942,,1.530350645,,,,,,,,1.477455616,1.185806632
-0.283181071,-0.481770247,-0.441271812,-0.738621414,,-0.402074377,,,,,,,,1.341491342,1.193256974
-0.834557891,-0.850402951,-0.858092904,-0.965876162,,-0.847684582,,,,,,,,1.193255186,1.61107111
-3.275840521,-3.378379345,-3.356368303,-2.585420132,,-3.336862723,,,,,,,,0.230772182,0.17022711
0.167613596,0.007782251,0.123340368,-0.619152844,,0.099578738,,,,,,,,1.583954573,1.238183975
1.093004346,0.83404839,0.909733832,2.49525094,,0.945595523,,,,,,,,1.094386458,1.383933902
0.109419808,0.439105093,0.244697839,-0.61786294,,0.26440758,,,,,,,,0.978858471,0.647910058
2.196723223,1.950705767,2.131123304,2.072856665,,2.092850765,,,,,,,,1.870988727,0.723409534
-2.149825811,-2.317254066,-2.297029972,-1.879249811,,-2.254703283,,,,,,,,0.526966751,0.169152215
0.467002928,0.577367127,0.63492012,1.139652371,,0.559763392,,,,,,,,-1.850824833,-0.302577823
0.932452917,0.943680644,0.739654422,1.32375145,,0.871929328,,,,,,,,1.261869907,0.460206926
0.705028892,0.636397839,0.653783441,1.276612163,,0.665070057,,,,,,,,-0.144702792,-0.178032905
0.532158375,0.43691057,0.478543103,0.458478153,,0.482537349,,,,,,,,-1.360950947,-1.086209893
2.648513794,2.414994001,2.411797762,2.38561964,,2.491768519,,,,,,,,0.5909729,0.20536083
4.028690338,3.78595686,3.883079052,3.275582075,,3.899242083,,,,,,,,0.11913085,-0.145424694
0.615501165,0.850512743,0.905667663,0.584816456,,0.790560524,,,,,,,,-0.390687525,-0.389144391
-2.884333849,-2.848601818,-2.723748446,-4.994628906,,-2.818894704,,,,,,,,-0.279669911,-0.515715241
0.28346622,0.384558082,0.256956279,-0.114905722,,0.30832686,,,,,,,,-1.963219643,-1.634621382
1.721041441,1.775011063,1.714807272,1.253341556,,1.736953259,,,,,,,,0.15368928,0.748990476
1.313560605,1.337978482,1.573873758,2.323209047,,1.408470949,,,,,,,,-0.470301211,-0.066636115
-1.825742245,-1.906175375,-1.850470424,-1.871622801,,-1.860796014,,,,,,,,0.729516923,1.989023685
1.693024635,1.531886458,1.65898025,1.837496281,,1.627963781,,,,,,,,-1.680854082,-0.222511113
-1.776255488,-1.760630608,-1.807579041,-2.284151316,,-1.781488379,,,,,,,,-1.543534279,-1.798179865
1.510109663,1.535755873,1.36662364,0.415486395,,1.470829725,,,,,,,,-2.374635935,-2.115540028
0.010754429,0.082681589,-0.021462888,-0.774015903,,0.023991043,,,,,,,,-0.238628656,-0.456204057
-0.797814786,-0.681068361,-0.519068658,-0.647710145,,-0.665983935,,,,,,,,-0.395941347,-0.830578089
0.854689121,1.050297737,1.227642298,0.644549608,,1.044209719,,,,,,,,-0.813357294,-1.272031784
-1.388814926,-1.488598108,-1.586499929,-1.711652756,,-1.487970988,,,,,,,,-0.965755582,-0.703589737
0.190944195,0.449764162,0.377509028,1.706245184,,0.339405795,,,,,,,,-1.230143309,-1.374901175
0.335576832,0.227258325,0.44034493,-1.257263064,,0.334393362,,,,,,,,-0.287617743,-0.311510146
2.280194044,1.9192276,2.13984704,3.134816647,,2.113089561,,,,,,,,0.337721914,0.605534732
