1.134335518,-1.763859034,-0.245304716
1.137656212,0.493022829,0.809045196
0.899236083,0.747821689,0.922515046
-0.194359332,0.546718836,0.495348707
1.375366688,2.429069519,0.095355085
0.648759127,-0.723081768,-0.406579919
0.475894719,-0.652116895,0.613659532
0.44334355,-0.263858438,0.784795556
1.436556458,-0.561176658,-0.519719851
0.237741753,-1.10464859,-0.149822706
1.486017466,-1.44063282,0.626218789
-0.173083544,-2.413900614,-0.41763618
1.367735624,-0.726623952,0.384691799
-1.659745932,1.12684989,-0.451515419
0.450836658,-0.498099446,-0.75999191
-2.38619709,-2.506953955,-0.555073593
-1.318922758,-2.06485033,-0.333358279
0.493947566,-0.158462346,-0.849768293
0.396372169,0.347011894,0.716279189
-0.008403443,-0.088682853,0.690796653
0.280213237,1.54597652,0.827077003
1.007524252,0.111327544,0.246172613
0.942288876,-1.319539309,-0.569889222
0.28809613,-0.012390258,0.452470304
0.633367538,0.73154366,0.519266905
0.165974438,0.547723353,-0.903232624
-0.324132442,-0.053183153,0.317828811
2.555090427,-0.137592852,0.016277201
-0.005425915,-1.808718562,-0.27278979
-0.588899732,-0.954359055,-0.317852071
-0.751654029,-0.191192523,0.614682392
1.705108643,1.778091431,-0.46379044
1.371318102,-2.410118103,0.90699255
0.514092147,1.176819682,-0.250823431
2.485926867,1.351151228,0.007893518
1.513280392,-0.108670637,-0.79661084
0.001164019,3.105112553,-0.960997981
-0.711474895,-0.126230001,0.737603672
0.963117898,0.357434303,0.525795117
0.700907707,-0.82009542,0.843875737
0.761977375,-0.969622076,-0.108795733
0.372941405,0.249507427,-0.981535026
-0.020977188,-1.28845799,-0.317499487
0.190626159,0.038971573,0.904503071
0.027728431,-1.0330832,0.630753105
-0.194861442,-0.273339421,0.027947668
-1.21950388,-1.050917387,-0.550295839
0.232596368,2.800422668,0.994922475
1.860833287,0.114057221,-0.635261734
-0.076150984,-2.091351986,0.849702171
1.814530134,0.426816016,0.574661663
-0.292634994,-1.70288372,-0.512068247
0.367861271,0.590304613,-0.089209556
1.657486796,1.84677124,-0.214595108
-1.605785251,-0.451245904,-0.389017343
1.797069788,-0.899773002,0.903513138
-0.362874329,-1.076480389,0.217492439
-1.09155643,1.013458967,0.700504939
0.319416583,-1.445327997,-0.671753581
-0.887671947,-1.383414268,0.368071068
-0.784257174,-2.724197865,-0.654863726
-0.524292588,0.435459733,-0.368410234
0.757488072,2.882942438,0.987444086
-0.704157531,0.006957218,0.78135173
-0.168682918,1.473269701,0.339325711
-0.62346971,-1.655811667,-0.595170882
-0.028725803,-0.840260208,-0.306915341
0.535009444,-1.770167112,0.208071377
-0.329364538,0.685331166,-0.546113055
-3.548071623,-2.666469097,-0.296081996
-1.477722168,-0.63999027,0.375803947
1.120860457,1.631541848,-0.262404342
0.836371362,-1.531550527,-0.217201574
1.782100201,1.032852411,-0.377561177
1.193520069,3.178350449,0.083251897
0.705368876,0.962365866,-0.13877983
-1.021959662,0.017536815,-0.162989963
-0.913198471,0.032490116,-0.851417703
-1.492357373,-2.050004005,0.244416398
-1.367627263,-1.420640111,0.653458783
0.879928172,0.833561063,-0.124103546
0.375104666,0.14662236,-0.237812393
1.206151962,1.752608418,-0.307372311
0.839827538,-0.899626136,0.5168131
-1.36325264,-0.456134796,-0.544438981
0.587213159,0.500869572,0.919702053
1.253019691,0.511494458,0.014316654
1.068760276,-0.713883877,0.089382692
-0.338909119,-0.162260234,-0.090673571
-2.263136864,-0.875385523,0.326764209
-2.165881395,-1.363013864,0.934364649
1.237614155,1.955723643,-0.58232523
-2.106487751,0.568817854,-0.304106921
0.348237336,-0.084829085,0.221706913
1.37429142,0.556591392,0.7528659
0.24131456,0.694347978,0.835808897
-1.616979837,-1.349198103,-0.256427779
1.751957655,1.077619553,0.872920943
-0.561216354,-0.382176638,-0.479706639
0.475075781,2.584329605,0.198550424
1.087396145,0.081392407,-0.677419767
-1.50686717,-0.744586349,-0.42712662
0.291918606,0.807747304,-0.939754653
0.059103593,-2.211206436,-0.22854408
-1.060278177,0.962946296,-0.725509727
1.084379911,0.46786803,0.11852503
1.257766008,0.89284116,-0.112546025
-0.63626492,-0.653484702,0.260049524
-1.478352666,-1.080222607,0.220089453
0.388703674,-0.023929544,-0.936398679
1.115818739,2.436061859,0.369239305
-0.23906514,-2.300933838,0.78659393
0.916890979,2.45810008,-0.642800451
-1.474873066,1.608171225,0.876981841
-2.358284473,-2.121540785,0.489330739
0.093784645,-0.093556404,-0.971978685
-1.156644821,-0.597597241,-0.203718917
-0.501098633,0.875681639,-0.734733937
-1.203020573,0.642954528,-0.528639715
0.292426646,0.034043014,-0.405141503
-1.459044456,-0.640585244,0.734571614
1.711118221,0.188355714,0.356744925
1.394323111,1.023373961,0.26432712
-1.54072988,-0.382476419,0.129885469
-0.100443363,0.141963348,0.841232455
-0.843188763,-0.443595886,0.917493005
-1.150081754,-2.931856632,0.462983094
-1.072577,-1.069610596,-0.892998808
1.355625272,1.05447197,-0.555857594
0.451634526,-0.503411233,0.516915681
-1.222454906,-0.44053188,0.480194746
0.088677287,-0.71452868,-0.451470068
-1.984709382,-0.104402423,-0.33049904
0.197516114,0.798667669,-0.120685929
-0.62121439,-0.225171745,-0.286250987
-1.113817215,0.225599647,0.440866898
-0.2018518,1.758306146,-0.08720398
-1.01359427,-0.592068553,-0.526855834
-0.610680938,-0.361350715,-0.336929744
0.076094948,-0.484088063,0.805755914
-0.06652382,-1.722233415,0.772235785
0.706024528,1.083446622,-0.645919936
0.048180282,0.715108037,-0.228878981
-1.246427178,-0.346883953,-0.688213704
-0.72033906,0.059575979,0.34928383
0.979926586,1.303043604,0.04537966
0.232601821,0.850285709,-0.566916089
0.327180773,1.063409328,-0.812202394
-0.401569188,-0.695480406,-0.736262828
0.0658167,-0.269765198,0.263117977
-1.214619994,-0.293964088,0.367487049
0.859131038,1.171490788,0.559947509
-0.492752701,0.555164158,-0.294427377
-0.937616825,-0.93982172,-0.718139272
1.439113259,1.646204233,-0.19415114
0.391501278,2.847835302,-0.313299238
0.039148554,-0.798544407,0.860187782
-2.596814632,-0.989611506,-0.426757822
1.861769199,2.565616369,0.326862228
0.687883377,-1.697829247,0.42603013
-0.097501487,0.501220524,-0.096249011
0.620578825,1.535405278,0.928283062
1.123364091,2.496099949,0.52873029
-1.379589558,-1.349072933,-0.273776316
1.827043295,0.642047524,0.54916923
1.108935356,-1.416040182,0.270794856
-2.673137188,0.60541594,-0.405146335
-1.198913455,1.935752153,-0.577046679
-0.678323627,-1.629612803,-0.965154578
1.069132328,-0.668133259,0.071702626
2.683921337,1.65416503,-0.392140274
-1.804299712,-1.47078979,0.636510843
-1.797212124,-0.206919432,-0.188440275
-2.468996525,-2.368469477,0.190296432
-0.681293964,0.476970971,-0.119957164
2.382945061,2.283864975,0.193470611
1.338951588,2.47901845,0.115951008
-1.798977613,2.364337444,-0.437895389
1.317567945,4.183599472,0.203670024
-1.626150012,0.503109992,0.568286025
-2.572106361,-1.683749914,0.676460143
-0.889892995,0.683434308,0.942527304
1.580789089,2.126879692,-0.495194539
-0.89562571,-0.365111172,0.552618591
-0.662325382,-2.078464031,0.623227511
0.958886206,-1.798731565,-0.593319185
-0.435514987,0.317981631,0.649029998
-1.364034653,-1.371190786,-0.195101917
1.149524689,0.586355984,0.437528804
-0.293896765,0.171276972,-0.26432175
1.609172344,-0.378233433,-0.17698891
0.952659547,0.177642658,0.302846305
-0.704995215,1.498949528,-0.487280008
1.806544781,2.46247983,0.498178948
-0.519065738,1.268214464,-0.776992847
-2.023780823,-1.090004206,-0.890444177
1.332080841,-0.620259404,0.469925005
0.375563771,0.575683951,-0.435064188
0.219005361,1.158182144,0.780737202
-1.07212913,-0.372290194,-0.819213763
0.724501312,1.935494661,-0.144060199
1.334532022,-0.379942834,-0.068829716
0.981934667,0.457582116,-0.471928221
2.494176149,0.758837283,-0.338881178
-0.536736369,0.483812928,-0.971267489
0.287828594,-0.82515198,0.896814364
-2.272100449,-2.098506451,-0.627232198
0.379108608,1.400289655,0.827216393
-1.458023787,-1.938152313,-0.035073501
0.361322224,-0.725553691,-0.339759884
-0.095045254,0.059636258,0.922566941
0.192981109,0.630029082,0.297567722
-1.031299233,1.350019574,-0.072493448
-0.649660647,-0.244112611,0.114356504
-0.126965135,-1.326762199,0.752859063
-0.292491496,-0.791231096,0.643550764
1.702587128,0.916119099,-0.046309052
0.013654388,-2.20396328,-0.606600545
-1.185269117,-0.870399415,-0.830279713
0.981254697,0.462542981,-0.582920014
-0.354834378,-1.107359409,0.388936711
-0.313342154,-2.617971182,0.77274436
-1.584354043,-1.17084682,-0.941015006
0.092228562,1.788229227,-0.687339147
-0.521504343,-0.151058957,0.429956991
0.640318394,1.717529535,0.684729594
-1.620718241,-2.153832912,-0.22821433
-0.862250447,0.298735708,0.913893886
-1.880165339,-0.076454073,-0.478841616
-0.536590755,0.040449686,0.653983619
1.208163977,-0.660481691,-0.668892604
0.250454783,0.609533072,0.1096609
1.094017744,0.887330115,-0.917144542
-0.611709893,1.510591388,0.374356644
-2.02196455,-0.966445804,0.375185465
-1.055420518,-0.462390542,-0.589245735
0.289596498,1.081979752,-0.221888381
-0.213797957,0.612072706,0.19567404
-1.127044916,-0.705131054,0.914864561
-1.522144556,-1.620561838,-0.371062679
-0.492226183,-2.171860695,-0.894260313
1.861787081,-0.824607849,-0.898150405
-2.503288507,-0.099398673,-0.816758399
-2.495202065,0.693058193,-0.239821904
-0.490858227,0.697083354,0.439005287
0.248603091,0.911842823,-0.566419951
-2.244633675,-1.957434893,0.835960134
1.935503483,2.95897007,-0.184561039
2.510128975,0.510231197,0.516001713
0.561811805,-0.550272942,-0.475550113
-1.653330088,-1.364735603,-0.22883384
0.496223927,1.306769371,-0.470319511
-0.570090532,-0.054726377,0.517353235
1.017487526,-0.71872592,-0.801095259
0.306831628,-0.816661,0.898464125
1.658843637,-2.4219625,0.586406378
-1.305216789,-0.771765828,-0.518300914
1.306791425,1.91797328,-0.813600663
1.886209846,-0.170570344,0.437400915
-0.922135234,-1.6012609,0.402301599
1.977543831,-0.683098316,0.704852251
-0.610471606,-0.657085955,-0.24822203
0.491650462,0.645215988,-0.847962373
0.514378309,3.474236488,0.862217261
-0.553209424,-0.74176389,0.695166509
-0.316877663,-0.91485548,0.08611253
3.041137218,-2.117974281,0.712401609
0.880884409,1.240811825,-0.793944346
1.703733444,0.928876877,0.846175355
0.209247619,-0.436621428,-0.711561398
-0.119928658,-0.388810664,-0.097735006
-0.271857202,-1.350535154,0.48720528
0.034021277,-0.61674875,-0.707980548
-1.800608873,-0.701503992,-0.697100888
0.536121786,0.064043395,0.342346823
-0.881019831,1.803847313,0.745336475
-0.974735618,0.43845889,0.787927439
1.232586503,1.852773905,0.660325656
1.061149001,-1.548914909,0.107906009
1.088768005,-1.937578917,-0.927011521
-0.762601137,0.638667881,0.977435571
-1.014241695,-2.953482866,-0.52963333
-2.243952274,-1.032408118,0.25055518
-0.312027067,-0.578842521,-0.59417449
0.981259227,1.642766953,0.15573129
-0.075783923,1.666504383,0.864310989
2.364863157,0.641101718,-0.85047452
1.540095329,0.451654643,0.746431201
-0.418580502,-0.68989718,-0.053951969
-0.558122754,0.03541984,0.57513194
1.774214983,1.101960659,0.698129033
0.250659585,-0.159512177,0.56308465
0.851236701,-0.33411634,0.852685549
0.168770164,0.482180715,0.646854242
-1.605117083,-0.841880441,-0.372217398
1.764146447,0.970789552,-0.67196526
-0.229222566,-1.64619875,-0.420885482
1.632543325,-1.60325861,-0.489733667
-0.513881564,0.303891659,-0.219745473
-0.194887072,-1.541632771,-0.624495139
0.572638512,0.952938914,-0.355048455
-0.057700947,0.708176076,-0.646009389
-0.610142231,-0.863007545,-0.604391278
0.158633962,-2.027616501,-0.253832905
1.270689249,-1.796584606,-0.895460969
2.182367086,0.562982321,-0.566150666
-0.665286183,0.86297071,0.825198632
-0.43969512,-1.465407729,0.321903012
-1.368688226,0.149981767,-0.661585815
-0.433076352,-0.459150672,0.341496785
-1.303138494,0.488630593,-0.656508635
0.223333478,-0.205432773,-0.446964835
-0.66788435,1.021862507,-0.028212988
-1.786117554,-1.925117254,-0.393829969
0.051624998,1.30398941,-0.285066059
1.543058991,-0.142444491,0.05799096
-0.103017904,-0.509004653,-0.772737502
-0.490571499,-0.674103141,-0.903974679
-1.32760191,-0.977586269,-0.085802946
1.754970312,-0.059752535,-0.099971887
0.910532475,1.358939171,-0.634903635
0.385546118,-1.817551851,0.886801615
0.290904731,-1.4933182,0.443022561
-0.12655279,1.369923711,0.563978694
-1.168496251,1.593720198,0.441008387
-0.989443481,0.678378105,-0.39834553
-1.293370485,0.908365607,-0.643697997
0.496182054,1.366777658,-0.187699905
3.065818548,1.567064047,-0.559312718
-1.228464842,-0.159144029,-0.823371844
-0.548820019,-1.365372896,-0.572724953
-1.676876307,-1.357471824,0.827149843
2.005702019,1.052957535,0.944680597
-1.482106566,-1.276170731,-0.077520381
-0.560525417,1.903587699,0.269152591
-2.204168081,-1.040003777,0.830481511
-1.156006336,-0.377150595,-0.897965244
1.821107388,0.406422555,0.822765642
0.237031311,-1.343957901,0.785695299
-0.236303091,-1.160120487,-0.955041871
-0.134900033,0.890206575,0.408654992
-1.80813539,1.009586096,0.056615649
0.569656074,0.63144815,-0.740318296
0.468465596,-1.068933487,0.505267483
-1.175148964,-1.458222747,-0.419235566
0.473938018,-0.158734858,-0.366242106
0.370643705,0.519785225,0.214044372
-2.149321079,-1.093178988,0.45860366
0.59613508,2.445185423,-0.141300777
-0.653713107,-0.175736725,0.460380297
-1.934001446,0.015557349,0.84805138
-0.424970984,-1.866289377,0.413178848
0.765318155,0.513138771,0.046676208
0.904319882,-0.186808437,0.636608671
-1.798516512,-0.161913574,-0.249483835
1.990312338,-0.112797439,-0.044734022
0.850833595,-0.404573768,0.79104937
-1.012792349,1.958981395,0.373779799
-1.100484967,2.572549582,0.783057279
-0.964991868,0.069406971,0.742723127
-1.345764995,-0.956042767,0.045992095
1.468333006,0.114697188,0.19227171
1.482191324,-0.043717891,-0.989263154
-2.895601511,1.405925751,0.847701926
0.890606046,-1.247384429,0.549316142
0.575162411,-2.600563049,0.861607411
-0.400539458,0.631044149,-0.909814399
-2.422284603,-0.643562615,0.443251128
-0.481393635,0.82267952,0.911646221
-0.753946066,0.286204606,0.244235948
1.104694843,-0.341257751,0.788900757
-2.275668144,-0.221224651,0.267207779
1.560272336,-0.468903691,0.164828534
0.190105841,0.827773094,0.368331527
1.03978467,-0.418687522,0.905226707
1.405722141,-0.804689407,-0.956520853
0.424872458,1.205922604,0.660400085
-2.926912785,2.768226147,-0.203865441
-2.943644285,0.309160739,-0.248032918
-1.867483139,0.281101614,-0.977664273
0.792095125,-1.756343603,0.392663837
3.468477249,0.442486674,0.744862579
-0.597234964,-0.914054692,0.195521482
0.285509706,1.075572252,0.458835531
-2.30591774,-1.651088953,0.511930437
-0.139362678,-0.27550441,-0.891737967
1.1157341,1.002747416,0.106177095
1.157803535,-0.076759815,0.01468189
1.378560424,2.469145775,-0.641645413
-0.440876305,2.317053795,-0.239757678
0.555718601,-2.009588957,-0.064961336
1.400266171,-1.252979279,0.874885662
-2.171958208,-0.094534054,-0.083020664
-0.477403641,1.043685555,-0.389890437
0.587556243,-0.721337914,0.188127281
-0.248167321,2.25957799,0.615123727
-0.681087792,-0.967639029,0.530452549
0.411293924,1.33624959,0.931827667
-0.497779369,-0.555569291,-0.864415077
-1.587547302,1.655820131,0.904849752
-1.172471523,-0.155927539,0.725423663
1.41296649,0.131327674,0.255224435
0.791735947,-0.612076163,0.054142636
1.844044089,1.827367306,0.732871272
2.882426977,-1.430033207,-0.06329
1.029587746,0.433116853,0.582662649
2.459195375,1.2979846,-0.444993671
0.358376443,1.281841278,0.454194471
-0.557612896,2.300428867,-0.448187248
-0.471902907,0.950508237,0.990841321
0.80266428,0.223005086,-0.450890541
1.423595428,0.839461803,0.403373748
-0.278276324,-0.340525329,0.442829415
1.081686497,0.245901346,0.931020605
2.565618753,1.015440464,-0.324593398
0.073548011,-1.473979831,0.110382819
-1.173300147,1.559586763,-0.184297794
-0.503534973,0.933737576,0.601197708
-1.610677481,-2.285938263,-0.725911288
1.449486852,0.894184947,-0.397937191
-0.767158329,0.123457573,-0.955583616
-1.87294066,-1.076809764,0.54172473
0.033572346,-0.659440517,0.262539556
-1.748373866,0.204116002,0.491369714
-2.781689167,-1.334371328,0.191434388
0.882152975,-0.96852386,-0.146021911
-0.687695861,2.700836897,0.289618954
1.440627575,-0.118656963,0.50182858
1.739936233,0.238492057,0.186548134
1.307075381,2.530492783,-0.042237007
1.305860043,-0.379064947,0.040900358
-0.650354028,0.814207613,0.918746583
-0.245281264,-0.519226491,0.975479165
1.175462723,0.632421792,0.220320832
-1.448826075,0.282588989,-0.197508912
2.153942108,-0.896282196,0.183373062
-1.658424139,1.443031073,0.660869943
0.863654137,1.730572701,0.807112399
1.915883303,2.527574062,0.188263862
0.111370623,0.532535791,-0.050200941
-0.736615181,-1.026695251,-0.010626179
0.357058853,0.103856981,-0.599351932
-0.68281728,-1.50526309,-0.132385592
-1.613434553,0.593582034,-0.881720716
0.48761797,-0.845214963,-0.917232712
-1.868041396,-0.566028893,0.244467094
-0.113893703,-0.341766387,0.334127278
1.22614634,0.972083569,-0.583142432
-1.069184899,-0.401055396,-0.1813216
0.226841435,1.010237217,-0.079067088
1.503387451,0.559100747,0.624415945
1.455369592,1.234854221,-0.449833053
-2.147537231,-1.028464079,-0.097582681
-0.108648002,-1.740629673,0.933078613
0.202048033,-0.761891961,-0.439911787
-1.589686275,1.001982808,0.549972177
0.791993797,-0.835811138,-0.461417039
-0.840218663,0.953113317,-0.511894032
0.520067692,0.701980352,0.068909774
2.48554945,0.876358628,-0.187391367
-0.046232797,0.880255878,0.343396627
1.599470615,0.066038854,0.415700461
0.139042661,-0.806590557,-0.317368222
