0.811750889,-1.117083192,,0.6589,1.2479,-0.9068,,0.007993,-0.012698,,0.000064,0.000161,-0.000101,,,,,
1.162328482,-0.681265652,,1.3510,0.4641,-0.7919,,0.011445,-0.007744,,0.000131,0.000060,-0.000089,,,,,
2.88762641,-0.185967043,,8.3384,0.0346,-0.5370,,0.028434,-0.002114,,0.000809,0.000004,-0.000060,,,,,
1.070921183,1.06042254,,1.1469,1.1245,1.1356,,0.010545,0.012054,,0.000111,0.000145,0.000127,,,,,
0.245491356,0.129214987,,0.0603,0.0167,0.0317,,0.002417,0.001469,,0.000006,0.000002,0.000004,,,,,
0.099902466,-0.801252246,,0.0100,0.6420,-0.0800,,0.000984,-0.009108,,0.000001,0.000083,-0.000009,,,,,
-1.136581421,0.549546123,,1.2918,0.3020,-0.6246,,-0.011192,0.006247,,0.000125,0.000039,-0.000070,,,,,
0.870511651,0.70970273,,0.7578,0.5037,0.6178,,0.008572,0.008067,,0.000073,0.000065,0.000069,,,,,
-3.133672476,-0.616357744,,9.8199,0.3799,1.9315,,-0.030857,-0.007006,,0.000952,0.000049,0.000216,,,,,
1.12819314,-0.954298973,,1.2728,0.9107,-1.0766,,0.011109,-0.010848,,0.000123,0.000118,-0.000121,,,,,
3.386348248,1.164140224,,11.4674,1.3552,3.9422,,0.033345,0.013233,,0.001112,0.000175,0.000441,,,,,
-0.960637033,-1.03681469,,0.9228,1.0750,0.9960,,-0.009459,-0.011786,,0.000089,0.000139,0.000111,,,,,
0.979698777,-0.411723822,,0.9598,0.1695,-0.4034,,0.009647,-0.004680,,0.000093,0.000022,-0.000045,,,,,
0.785854459,-0.323105127,,0.6176,0.1044,-0.2539,,0.007738,-0.003673,,0.000060,0.000013,-0.000028,,,,,
-0.252517223,-0.248908192,,0.0638,0.0620,0.0629,,-0.002487,-0.002829,,0.000006,0.000008,0.000007,,,,,
-0.912160754,-0.460276008,,0.8320,0.2119,0.4198,,-0.008982,-0.005232,,0.000081,0.000027,0.000047,,,,,
-1.356198072,-1.548943758,,1.8393,2.3992,2.1007,,-0.013354,-0.017607,,0.000178,0.000310,0.000235,,,,,
-1.455722332,-0.031732753,,2.1191,0.0010,0.0462,,-0.014334,-0.000361,,0.000205,0.000000,0.000005,,,,,
-0.445081294,1.850223541,,0.1981,3.4233,-0.8235,,-0.004383,0.021032,,0.000019,0.000442,-0.000092,,,,,
1.325758457,0.446509629,,1.7576,0.1994,0.5920,,0.013055,0.005076,,0.000170,0.000026,0.000066,,,,,
1.211898565,2.807472706,,1.4687,7.8819,3.4024,,0.011933,0.031913,,0.000142,0.001018,0.000381,,,,,
-1.227522373,-0.136544228,,1.5068,0.0186,0.1676,,-0.012087,-0.001552,,0.000146,0.000002,0.000019,,,,,
1.852907658,1.589902639,,3.4333,2.5278,2.9459,,0.018245,0.018073,,0.000333,0.000327,0.000330,,,,,
-1.102375031,0.167341232,,1.2152,0.0280,-0.1845,,-0.010855,0.001902,,0.000118,0.000004,-0.000021,,,,,
1.191696644,-0.653495491,,1.4201,0.4271,-0.7788,,0.011735,-0.007428,,0.000138,0.000055,-0.000087,,,,,
-2.782500744,-0.741841197,,7.7423,0.5503,2.0642,,-0.027399,-0.008433,,0.000751,0.000071,0.000231,,,,,
1.696224451,0.71164155,,2.8772,0.5064,1.2071,,0.016703,0.008089,,0.000279,0.000065,0.000135,,,,,
-0.528149784,0.791522861,,0.2789,0.6265,-0.4180,,-0.005201,0.008997,,0.000027,0.000081,-0.000047,,,,,
0.292258799,0.455769718,,0.0854,0.2077,0.1332,,0.002878,0.005181,,0.000008,0.000027,0.000015,,,,,
0.658057451,-1.044427514,,0.4330,1.0908,-0.6873,,0.006480,-0.011872,,0.000042,0.000141,-0.000077,,,,,
1.281136394,1.394696593,,1.6413,1.9452,1.7868,,0.012615,0.015854,,0.000159,0.000251,0.000200,,,,,
3.2022264,1.674488187,,10.2543,2.8039,5.3621,,0.031532,0.019034,,0.000994,0.000362,0.000600,,,,,
0.838285267,0.166431561,,0.7027,0.0277,0.1395,,0.008255,0.001892,,0.000068,0.000004,0.000016,,,,,
0.410898685,0.96227026,,0.1688,0.9260,0.3954,,0.004046,0.010938,,0.000016,0.000120,0.000044,,,,,
0.734485984,-0.443529397,,0.5395,0.1967,-0.3258,,0.007232,-0.005042,,0.000052,0.000025,-0.000036,,,,,
-1.240379691,0.099701241,,1.5385,0.0099,-0.1237,,-0.012214,0.001133,,0.000149,0.000001,-0.000014,,,,,
1.237280488,1.062399983,,1.5309,1.1287,1.3145,,0.012183,0.012076,,0.000148,0.000146,0.000147,,,,,
-1.240877628,-0.037268996,,1.5398,0.0014,0.0462,,-0.012219,-0.000424,,0.000149,0.000000,0.000005,,,,,
-0.120420992,-2.100264311,,0.0145,4.4111,0.2529,,-0.001186,-0.023874,,0.000001,0.000570,0.000028,,,,,
0.955548704,0.037042707,,0.9131,0.0014,0.0354,,0.009409,0.000421,,0.000089,0.000000,0.000004,,,,,
-0.579269767,1.309577227,,0.3356,1.7150,-0.7586,,-0.005704,0.014886,,0.000033,0.000222,-0.000085,,,,,
0.045553371,-1.125551581,,0.0021,1.2669,-0.0513,,0.000449,-0.012794,,0.000000,0.000164,-0.000006,,,,,
1.215881348,1.628632665,,1.4784,2.6524,1.9802,,0.011973,0.018513,,0.000143,0.000343,0.000222,,,,,
1.828537941,0.511260033,,3.3436,0.2614,0.9349,,0.018005,0.005812,,0.000324,0.000034,0.000105,,,,,
-0.488856345,-0.595208764,,0.2390,0.3543,0.2910,,-0.004814,-0.006766,,0.000023,0.000046,0.000033,,,,,
-1.464925289,-1.177914739,,2.1460,1.3875,1.7256,,-0.014425,-0.013390,,0.000208,0.000179,0.000193,,,,,
-0.516820431,-0.459980011,,0.2671,0.2116,0.2377,,-0.005089,-0.005229,,0.000026,0.000027,0.000027,,,,,
-3.132599354,0.927761078,,9.8132,0.8607,-2.9063,,-0.030846,0.010546,,0.000951,0.000111,-0.000325,,,,,
1.254201055,-2.335598469,,1.5730,5.4550,-2.9293,,0.012350,-0.026549,,0.000153,0.000705,-0.000328,,,,,
-1.530295134,2.433109283,,2.3418,5.9200,-3.7234,,-0.015069,0.027658,,0.000227,0.000765,-0.000417,,,,,
0.544380128,0.329309344,,0.2963,0.1084,0.1793,,0.005360,0.003743,,0.000029,0.000014,0.000020,,,,,
3.092233419,-0.05038777,,9.5619,0.0025,-0.1558,,0.030449,-0.000573,,0.000927,0.000000,-0.000017,,,,,
-0.867207766,2.111551523,,0.7520,4.4586,-1.8312,,-0.008539,0.024002,,0.000073,0.000576,-0.000205,,,,,
-1.598535895,-2.739103079,,2.5553,7.5027,4.3786,,-0.015741,-0.031136,,0.000248,0.000969,0.000490,,,,,
-1.038481116,1.414519548,,1.0784,2.0009,-1.4690,,-0.010226,0.016079,,0.000105,0.000259,-0.000164,,,,,
-0.050794058,1.277550936,,0.0026,1.6321,-0.0649,,-0.000500,0.014522,,0.000000,0.000211,-0.000007,,,,,
-0.126518562,1.805270791,,0.0160,3.2590,-0.2284,,-0.001246,0.020521,,0.000002,0.000421,-0.000026,,,,,
-1.110647559,0.861184239,,1.2335,0.7416,-0.9565,,-0.010936,0.009789,,0.000120,0.000096,-0.000107,,,,,
-2.097597599,0.414814234,,4.3999,0.1721,-0.8701,,-0.020655,0.004715,,0.000427,0.000022,-0.000097,,,,,
3.608653307,0.161545053,,13.0224,0.0261,0.5830,,0.035534,0.001836,,0.001263,0.000003,0.000065,,,,,
0.056055218,-1.393182993,,0.0031,1.9410,-0.0781,,0.000552,-0.015837,,0.000000,0.000251,-0.000009,,,,,
-0.531129658,-0.894631147,,0.2821,0.8004,0.4752,,-0.005230,-0.010169,,0.000027,0.000103,0.000053,,,,,
0.507772505,1.610127568,,0.2578,2.5925,0.8176,,0.005000,0.018303,,0.000025,0.000335,0.000092,,,,,
1.082682848,0.63507092,,1.1722,0.4033,0.6876,,0.010661,0.007219,,0.000114,0.000052,0.000077,,,,,
-1.375109911,-0.072799258,,1.8909,0.0053,0.1001,,-0.013541,-0.000828,,0.000183,0.000001,0.000011,,,,,
0.714572787,0.700265467,,0.5106,0.4904,0.5004,,0.007036,0.007960,,0.000050,0.000063,0.000056,,,,,
-0.369151056,0.259146869,,0.1363,0.0672,-0.0957,,-0.003635,0.002946,,0.000013,0.000009,-0.000011,,,,,
1.473275065,0.096591756,,2.1705,0.0093,0.1423,,0.014507,0.001098,,0.000210,0.000001,0.000016,,,,,
-0.887452543,-0.717797995,,0.7876,0.5152,0.6370,,-0.008739,-0.008159,,0.000076,0.000067,0.000071,,,,,
0.961797297,0.061613351,,0.9251,0.0038,0.0593,,0.009471,0.000700,,0.000090,0.000000,0.000007,,,,,
1.228212714,-0.452515244,,1.5085,0.2048,-0.5558,,0.012094,-0.005144,,0.000146,0.000026,-0.000062,,,,,
0.882253587,0.335115492,,0.7784,0.1123,0.2957,,0.008687,0.003809,,0.000075,0.000015,0.000033,,,,,
0.230550662,1.498361349,,0.0532,2.2451,0.3454,,0.002270,0.017032,,0.000005,0.000290,0.000039,,,,,
-0.660502493,-0.005301371,,0.4363,0.0000,0.0035,,-0.006504,-0.000060,,0.000042,0.000000,0.000000,,,,,
2.965686798,1.313290954,,8.7953,1.7247,3.8948,,0.029203,0.014928,,0.000853,0.000223,0.000436,,,,,
1.699264765,1.444063067,,2.8875,2.0853,2.4538,,0.016732,0.016415,,0.000280,0.000269,0.000275,,,,,
0.133114427,-0.507707179,,0.0177,0.2578,-0.0676,,0.001311,-0.005771,,0.000002,0.000033,-0.000008,,,,,
-2.040635824,-1.025520086,,4.1642,1.0517,2.0927,,-0.020094,-0.011657,,0.000404,0.000136,0.000234,,,,,
1.830679774,1.981544971,,3.3514,3.9265,3.6276,,0.018027,0.022525,,0.000325,0.000507,0.000406,,,,,
1.466359377,0.052610025,,2.1502,0.0028,0.0771,,0.014439,0.000598,,0.000208,0.000000,0.000009,,,,,
2.331031322,0.230289683,,5.4337,0.0530,0.5368,,0.022953,0.002618,,0.000527,0.000007,0.000060,,,,,
-0.009823978,-2.893196106,,0.0001,8.3706,0.0284,,-0.000097,-0.032887,,0.000000,0.001082,0.000003,,,,,
0.899087071,1.050728321,,0.8084,1.1040,0.9447,,0.008853,0.011944,,0.000078,0.000143,0.000106,,,,,
-0.907119751,0.716802657,,0.8229,0.5138,-0.6502,,-0.008932,0.008148,,0.000080,0.000066,-0.000073,,,,,
-1.921958804,0.551835418,,3.6939,0.3045,-1.0606,,-0.018925,0.006273,,0.000358,0.000039,-0.000119,,,,,
1.541464329,-0.553400636,,2.3761,0.3063,-0.8530,,0.015179,-0.006291,,0.000230,0.000040,-0.000095,,,,,
0.976465523,-0.419294268,,0.9535,0.1758,-0.4094,,0.009615,-0.004766,,0.000092,0.000023,-0.000046,,,,,
1.003131151,-0.321796864,,1.0063,0.1036,-0.3228,,0.009878,-0.003658,,0.000098,0.000013,-0.000036,,,,,
-2.024940968,-0.914390922,,4.1004,0.8361,1.8516,,-0.019939,-0.010394,,0.000398,0.000108,0.000207,,,,,
-1.148694634,-0.522449017,,1.3195,0.2730,0.6001,,-0.011311,-0.005939,,0.000128,0.000035,0.000067,,,,,
-0.828659296,-1.360485196,,0.6867,1.8509,1.1274,,-0.008160,-0.015465,,0.000067,0.000239,0.000126,,,,,
0.583172977,0.109330341,,0.3401,0.0120,0.0638,,0.005742,0.001243,,0.000033,0.000002,0.000007,,,,,
1.100148916,-0.519331813,,1.2103,0.2697,-0.5713,,0.010833,-0.005903,,0.000117,0.000035,-0.000064,,,,,
2.043026924,-1.129025459,,4.1740,1.2747,-2.3066,,0.020117,-0.012834,,0.000405,0.000165,-0.000258,,,,,
1.400543094,-1.075705051,,1.9615,1.1571,-1.5066,,0.013791,-0.012228,,0.000190,0.000150,-0.000169,,,,,
1.568513393,0.042852573,,2.4602,0.0018,0.0672,,0.015445,0.000487,,0.000239,0.000000,0.000008,,,,,
2.483155727,0.759429097,,6.1661,0.5767,1.8858,,0.024451,0.008633,,0.000598,0.000075,0.000211,,,,,
2.118316889,1.75144434,,4.4873,3.0676,3.7101,,0.020859,0.019909,,0.000435,0.000396,0.000415,,,,,
1.938301563,0.95171231,,3.7570,0.9058,1.8447,,0.019086,0.010818,,0.000364,0.000117,0.000206,,,,,
-0.635013223,-1.413948059,,0.4032,1.9992,0.8979,,-0.006253,-0.016073,,0.000039,0.000258,0.000101,,,,,
2.090724468,-1.563242316,,4.3711,2.4437,-3.2683,,0.020587,-0.017770,,0.000424,0.000316,-0.000366,,,,,
1.563802481,0.187803268,,2.4455,0.0353,0.2937,,0.015399,0.002135,,0.000237,0.000005,0.000033,,,,,
-1.960426807,1.755131245,,3.8433,3.0805,-3.4408,,-0.019304,0.019951,,0.000373,0.000398,-0.000385,,,,,
2.276771069,4.120500088,,5.1837,16.9785,9.3814,,0.022419,0.046838,,0.000503,0.002194,0.001050,,,,,
1.191159844,2.106024742,,1.4189,4.4353,2.5086,,0.011729,0.023939,,0.000138,0.000573,0.000281,,,,,
0.688554108,1.906141758,,0.4741,3.6334,1.3125,,0.006780,0.021667,,0.000046,0.000469,0.000147,,,,,
0.851024032,0.581792474,,0.7242,0.3385,0.4951,,0.008380,0.006613,,0.000070,0.000044,0.000055,,,,,
0.491070509,-0.52862978,,0.2412,0.2794,-0.2596,,0.004836,-0.006009,,0.000023,0.000036,-0.000029,,,,,
-1.390849352,-1.032945991,,1.9345,1.0670,1.4367,,-0.013696,-0.011742,,0.000188,0.000138,0.000161,,,,,
0.66535008,-0.242434174,,0.4427,0.0588,-0.1613,,0.006552,-0.002756,,0.000043,0.000008,-0.000018,,,,,
0.176449865,1.009698272,,0.0311,1.0195,0.1782,,0.001737,0.011477,,0.000003,0.000132,0.000020,,,,,
0.159700826,-1.203663468,,0.0255,1.4488,-0.1922,,0.001573,-0.013682,,0.000002,0.000187,-0.000022,,,,,
-0.237344503,-0.370612115,,0.0563,0.1374,0.0880,,-0.002337,-0.004213,,0.000005,0.000018,0.000010,,,,,
-0.842800379,-1.008046389,,0.7103,1.0162,0.8496,,-0.008299,-0.011459,,0.000069,0.000131,0.000095,,,,,
-2.469195366,-0.59826982,,6.0969,0.3579,1.4772,,-0.024314,-0.006801,,0.000591,0.000046,0.000165,,,,,
-0.951348364,-0.581276536,,0.9051,0.3379,0.5530,,-0.009368,-0.006607,,0.000088,0.000044,0.000062,,,,,
0.232127637,-0.687889338,,0.0539,0.4732,-0.1597,,0.002286,-0.007819,,0.000005,0.000061,-0.000018,,,,,
-0.910915852,0.525508344,,0.8298,0.2762,-0.4787,,-0.008970,0.005974,,0.000080,0.000036,-0.000054,,,,,
1.098144174,1.123320699,,1.2059,1.2618,1.2336,,0.010813,0.012769,,0.000117,0.000163,0.000138,,,,,
-3.274358273,-0.130647123,,10.7214,0.0171,0.4278,,-0.032242,-0.001485,,0.001040,0.000002,0.000048,,,,,
2.808549881,-1.18893683,,7.8880,1.4136,-3.3392,,0.027656,-0.013515,,0.000765,0.000183,-0.000374,,,,,
-1.042634249,-0.597081244,,1.0871,0.3565,0.6225,,-0.010267,-0.006787,,0.000105,0.000046,0.000070,,,,,
-0.004421584,-1.94618535,,0.0000,3.7876,0.0086,,-0.000044,-0.022123,,0.000000,0.000489,0.000001,,,,,
0.488676667,-0.086179048,,0.2388,0.0074,-0.0421,,0.004812,-0.000980,,0.000023,0.000001,-0.000005,,,,,
-0.586382389,-2.079570293,,0.3438,4.3246,1.2194,,-0.005774,-0.023639,,0.000033,0.000559,0.000136,,,,,
0.652408481,1.759774923,,0.4256,3.0968,1.1481,,0.006424,0.020004,,0.000041,0.000400,0.000129,,,,,
-0.574783444,0.016273975,,0.3304,0.0003,-0.0094,,-0.005660,0.000185,,0.000032,0.000000,-0.000001,,,,,
-0.212821662,1.618911028,,0.0453,2.6209,-0.3445,,-0.002096,0.018402,,0.000004,0.000339,-0.000039,,,,,
-1.056555629,-0.214662075,,1.1163,0.0461,0.2268,,-0.010404,-0.002440,,0.000108,0.000006,0.000025,,,,,
1.489394546,0.147248864,,2.2183,0.0217,0.2193,,0.014666,0.001674,,0.000215,0.000003,0.000025,,,,,
1.488610864,-2.295774937,,2.2160,5.2706,-3.4175,,0.014658,-0.026096,,0.000215,0.000681,-0.000383,,,,,
-0.432854176,0.634801865,,0.1874,0.4030,-0.2748,,-0.004262,0.007216,,0.000018,0.000052,-0.000031,,,,,
-3.168438673,-1.852484345,,10.0390,3.4317,5.8695,,-0.031199,-0.021057,,0.000973,0.000443,0.000657,,,,,
0.021548159,0.012680173,,0.0005,0.0002,0.0003,,0.000212,0.000144,,0.000000,0.000000,0.000000,,,,,
0.836526752,-1.30163765,,0.6998,1.6943,-1.0889,,0.008237,-0.014796,,0.000068,0.000219,-0.000122,,,,,
0.863049388,1.779952526,,0.7449,3.1682,1.5362,,0.008498,0.020233,,0.000072,0.000409,0.000172,,,,,
-0.11824014,1.674834728,,0.0140,2.8051,-0.1980,,-0.001164,0.019038,,0.000001,0.000362,-0.000022,,,,,
1.68972683,-0.752564073,,2.8552,0.5664,-1.2716,,0.016639,-0.008555,,0.000277,0.000073,-0.000142,,,,,
1.253384471,2.07015419,,1.5710,4.2855,2.5947,,0.012342,0.023532,,0.000152,0.000554,0.000290,,,,,
0.281289637,1.046328545,,0.0791,1.0948,0.2943,,0.002770,0.011894,,0.000008,0.000141,0.000033,,,,,
0.924254298,0.886597037,,0.8542,0.7861,0.8194,,0.009101,0.010078,,0.000083,0.000102,0.000092,,,,,
-1.20201683,-0.962862611,,1.4448,0.9271,1.1574,,-0.011836,-0.010945,,0.000140,0.000120,0.000130,,,,,
0.965977311,-0.433631122,,0.9331,0.1880,-0.4189,,0.009512,-0.004929,,0.000090,0.000024,-0.000047,,,,,
1.432111979,1.025955677,,2.0509,1.0526,1.4693,,0.014102,0.011662,,0.000199,0.000136,0.000164,,,,,
-1.828433156,-1.22551167,,3.3432,1.5019,2.2408,,-0.018004,-0.013931,,0.000324,0.000194,0.000251,,,,,
1.248335958,-1.881394744,,1.5583,3.5396,-2.3486,,0.012292,-0.021386,,0.000151,0.000457,-0.000263,,,,,
1.030013323,-0.501947939,,1.0609,0.2520,-0.5170,,0.010142,-0.005706,,0.000103,0.000033,-0.000058,,,,,
1.706748605,1.115921021,,2.9130,1.2453,1.9046,,0.016806,0.012685,,0.000282,0.000161,0.000213,,,,,
1.867145061,1.637921095,,3.4862,2.6828,3.0582,,0.018386,0.018618,,0.000338,0.000347,0.000342,,,,,
0.789590597,0.221102655,,0.6235,0.0489,0.1746,,0.007775,0.002513,,0.000060,0.000006,0.000020,,,,,
0.261216074,0.492470175,,0.0682,0.2425,0.1286,,0.002572,0.005598,,0.000007,0.000031,0.000014,,,,,
-0.581717074,0.866216779,,0.3384,0.7503,-0.5039,,-0.005728,0.009846,,0.000033,0.000097,-0.000056,,,,,
0.597041965,1.19862473,,0.3565,1.4367,0.7156,,0.005879,0.013625,,0.000035,0.000186,0.000080,,,,,
1.101498246,0.389827907,,1.2133,0.1520,0.4294,,0.010846,0.004431,,0.000118,0.000020,0.000048,,,,,
-1.017415524,0.759934306,,1.0351,0.5775,-0.7732,,-0.010018,0.008638,,0.000100,0.000075,-0.000087,,,,,
0.914295435,0.974351287,,0.8359,0.9494,0.8908,,0.009003,0.011076,,0.000081,0.000123,0.000100,,,,,
-1.210768104,1.296499968,,1.4660,1.6809,-1.5698,,-0.011922,0.014738,,0.000142,0.000217,-0.000176,,,,,
-1.029260397,-0.25252533,,1.0594,0.0638,0.2599,,-0.010135,-0.002870,,0.000103,0.000008,0.000029,,,,,
0.890689254,-0.649625659,,0.7933,0.4220,-0.5786,,0.008771,-0.007384,,0.000077,0.000055,-0.000065,,,,,
1.298894763,1.522173643,,1.6871,2.3170,1.9771,,0.012790,0.017303,,0.000164,0.000299,0.000221,,,,,
-1.362657547,1.461586714,,1.8568,2.1362,-1.9916,,-0.013418,0.016614,,0.000180,0.000276,-0.000223,,,,,
0.584663153,2.585846663,,0.3418,6.6866,1.5118,,0.005757,0.029394,,0.000033,0.000864,0.000169,,,,,
0.220415249,-0.718583345,,0.0486,0.5164,-0.1584,,0.002170,-0.008168,,0.000005,0.000067,-0.000018,,,,,
1.170983434,-0.07039158,,1.3712,0.0050,-0.0824,,0.011531,-0.000800,,0.000133,0.000001,-0.000009,,,,,
-1.921476007,-1.314648032,,3.6921,1.7283,2.5261,,-0.018921,-0.014944,,0.000358,0.000223,0.000283,,,,,
-1.732229114,0.194897234,,3.0006,0.0380,-0.3376,,-0.017057,0.002215,,0.000291,0.000005,-0.000038,,,,,
1.778141499,2.106956244,,3.1618,4.4393,3.7465,,0.017509,0.023950,,0.000307,0.000574,0.000419,,,,,
1.168827772,0.359420121,,1.3662,0.1292,0.4201,,0.011509,0.004086,,0.000132,0.000017,0.000047,,,,,
-1.355312467,-0.800779402,,1.8369,0.6412,1.0853,,-0.013346,-0.009103,,0.000178,0.000083,0.000121,,,,,
3.256509304,-0.007901847,,10.6049,0.0001,-0.0257,,0.032067,-0.000090,,0.001028,0.000000,-0.000003,,,,,
-1.891165495,-2.005178928,,3.5765,4.0207,3.7921,,-0.018622,-0.022793,,0.000347,0.000520,0.000424,,,,,
0.382784188,0.432258546,,0.1465,0.1868,0.1655,,0.003769,0.004914,,0.000014,0.000024,0.000019,,,,,
-3.273716211,-0.431874216,,10.7172,0.1865,1.4138,,-0.032236,-0.004909,,0.001039,0.000024,0.000158,,,,,
-1.114673495,-1.409642816,,1.2425,1.9871,1.5713,,-0.010976,-0.016024,,0.000120,0.000257,0.000176,,,,,
-1.99659276,-0.292868346,,3.9864,0.0858,0.5847,,-0.019660,-0.003329,,0.000387,0.000011,0.000065,,,,,
-0.116850093,-0.792703748,,0.0137,0.6284,0.0926,,-0.001151,-0.009011,,0.000001,0.000081,0.000010,,,,,
-1.31068778,-1.725942016,,1.7179,2.9789,2.2622,,-0.012906,-0.019619,,0.000167,0.000385,0.000253,,,,,
1.265779614,-1.479135871,,1.6022,2.1878,-1.8723,,0.012464,-0.016814,,0.000155,0.000283,-0.000210,,,,,
-1.029640198,1.108977914,,1.0602,1.2298,-1.1418,,-0.010139,0.012606,,0.000103,0.000159,-0.000128,,,,,
1.786621571,-0.337857068,,3.1920,0.1141,-0.6036,,0.017593,-0.003840,,0.000310,0.000015,-0.000068,,,,,
2.724898815,1.600441456,,7.4251,2.5614,4.3610,,0.026832,0.018192,,0.000720,0.000331,0.000488,,,,,
1.874229431,1.077003956,,3.5127,1.1599,2.0186,,0.018455,0.012242,,0.000341,0.000150,0.000226,,,,,
-3.315974712,1.246579289,,10.9957,1.5540,-4.1336,,-0.032652,0.014170,,0.001066,0.000201,-0.000463,,,,,
-1.420747757,-0.98641026,,2.0185,0.9730,1.4014,,-0.013990,-0.011213,,0.000196,0.000126,0.000157,,,,,
0.542149544,0.428485006,,0.2939,0.1836,0.2323,,0.005338,0.004871,,0.000028,0.000024,0.000026,,,,,
-0.303405523,0.522566617,,0.0921,0.2731,-0.1585,,-0.002988,0.005940,,0.000009,0.000035,-0.000018,,,,,
1.097568154,1.319090366,,1.2047,1.7400,1.4478,,0.010808,0.014994,,0.000117,0.000225,0.000162,,,,,
0.214374855,0.496575683,,0.0460,0.2466,0.1065,,0.002111,0.005645,,0.000004,0.000032,0.000012,,,,,
-0.947698712,0.529565811,,0.8981,0.2804,-0.5019,,-0.009332,0.006020,,0.000087,0.000036,-0.000056,,,,,
0.326376647,0.921132207,,0.1065,0.8485,0.3006,,0.003214,0.010471,,0.000010,0.000110,0.000034,,,,,
0.781956553,1.026295662,,0.6115,1.0533,0.8025,,0.007700,0.011666,,0.000059,0.000136,0.000090,,,,,
0.852732062,0.922077358,,0.7272,0.8502,0.7863,,0.008397,0.010481,,0.000071,0.000110,0.000088,,,,,
-0.008976251,-1.487082362,,0.0001,2.2114,0.0133,,-0.000088,-0.016904,,0.000000,0.000286,0.000001,,,,,
0.106887415,-0.952321827,,0.0114,0.9069,-0.1018,,0.001053,-0.010825,,0.000001,0.000117,-0.000011,,,,,
-0.163264602,-1.242831707,,0.0267,1.5446,0.2029,,-0.001608,-0.014127,,0.000003,0.000200,0.000023,,,,,
-0.296965599,0.350805312,,0.0882,0.1231,-0.1042,,-0.002924,0.003988,,0.000009,0.000016,-0.000012,,,,,
-0.760099649,0.29397282,,0.5778,0.0864,-0.2234,,-0.007485,0.003342,,0.000056,0.000011,-0.000025,,,,,
0.955159545,2.710078239,,0.9123,7.3445,2.5886,,0.009405,0.030806,,0.000088,0.000949,0.000290,,,,,
0.491513312,-0.620690584,,0.2416,0.3853,-0.3051,,0.004840,-0.007055,,0.000023,0.000050,-0.000034,,,,,
4.665532112,4.49151659,,21.7672,20.1737,20.9553,,0.045941,0.051056,,0.002111,0.002607,0.002346,,,,,
1.281488657,-1.242164493,,1.6422,1.5430,-1.5918,,0.012619,-0.014120,,0.000159,0.000199,-0.000178,,,,,
1.267505884,1.130223632,,1.6066,1.2774,1.4326,,0.012481,0.012847,,0.000156,0.000165,0.000160,,,,,
-2.188402176,-2.415539265,,4.7891,5.8348,5.2862,,-0.021549,-0.027458,,0.000464,0.000754,0.000592,,,,,
-0.852209985,1.049104214,,0.7263,1.1006,-0.8941,,-0.008392,0.011925,,0.000070,0.000142,-0.000100,,,,,
0.448470712,0.355651438,,0.2011,0.1265,0.1595,,0.004416,0.004043,,0.000020,0.000016,0.000018,,,,,
1.047664523,1.378196001,,1.0976,1.8994,1.4439,,0.010316,0.015666,,0.000106,0.000245,0.000162,,,,,
1.781113148,1.332033277,,3.1724,1.7743,2.3725,,0.017538,0.015141,,0.000308,0.000229,0.000266,,,,,
-0.448602885,1.089681625,,0.2012,1.1874,-0.4888,,-0.004417,0.012387,,0.000020,0.000153,-0.000055,,,,,
-1.061383724,0.782082915,,1.1265,0.6117,-0.8301,,-0.010451,0.008890,,0.000109,0.000079,-0.000093,,,,,
-1.170804262,-2.409227848,,1.3708,5.8044,2.8207,,-0.011529,-0.027386,,0.000133,0.000750,0.000316,,,,,
-3.27172184,0.227753192,,10.7042,0.0519,-0.7451,,-0.032216,0.002589,,0.001038,0.000007,-0.000083,,,,,
1.950077057,1.298640609,,3.8028,1.6865,2.5324,,0.019202,0.014762,,0.000369,0.000218,0.000283,,,,,
0.252078354,-0.387459397,,0.0635,0.1501,-0.0977,,0.002482,-0.004404,,0.000006,0.000019,-0.000011,,,,,
0.911447048,-0.121797107,,0.8307,0.0148,-0.1110,,0.008975,-0.001384,,0.000081,0.000002,-0.000012,,,,,
-2.192425251,-1.388309836,,4.8067,1.9274,3.0438,,-0.021589,-0.015781,,0.000466,0.000249,0.000341,,,,,
3.31552124,1.905060887,,10.9927,3.6293,6.3163,,0.032648,0.021655,,0.001066,0.000469,0.000707,,,,,
-2.977018356,-1.51943326,,8.8626,2.3087,4.5234,,-0.029314,-0.017272,,0.000859,0.000298,0.000506,,,,,
0.190029234,-1.183854461,,0.0361,1.4015,-0.2250,,0.001871,-0.013457,,0.000004,0.000181,-0.000025,,,,,
2.203450203,0.445719242,,4.8552,0.1987,0.9821,,0.021697,0.005067,,0.000471,0.000026,0.000110,,,,,
-0.832422376,-2.328583479,,0.6929,5.4223,1.9384,,-0.008197,-0.026469,,0.000067,0.000701,0.000217,,,,,
-0.229141429,1.133163929,,0.0525,1.2841,-0.2597,,-0.002256,0.012881,,0.000005,0.000166,-0.000029,,,,,
