0.6152566075325012,1.3600492477416992,-0.0029243528842926025,0.5227471590042114,-0.27683112025260925,1.091139793395996,-0.011381123214960098
-0.8972799777984619,-0.4875161051750183,-1.118567943572998,-0.7331302165985107,-0.7720840573310852,-0.8102177381515503,0.07210291922092438
2.081711530685425,1.6983519792556763,1.1078943014144897,0.8603837490081787,0.8901373147964478,1.2626844644546509,0.0588722825050354
2.8197808265686035,1.61830735206604,1.2217984199523926,1.8994922637939453,1.7212274074554443,1.7835536003112793,0.8099863529205322
0.20095305144786835,-0.5454540848731995,0.43351686000823975,0.7369465827941895,0.25678956508636475,0.7927120327949524,0.4449131488800049
-6.017144203186035,-5.188858985900879,-4.78209924697876,-5.223302364349365,-5.823601245880127,-5.092909812927246,-5.395906448364258
1.8635456562042236,1.7637825012207031,1.8023262023925781,1.6674227714538574,1.042419195175171,1.813807487487793,1.0509508848190308
-1.7661962509155273,-0.9033498764038086,0.23446029424667358,-0.023044884204864502,0.6592618823051453,1.1373686790466309,1.96114182472229
-0.606785774230957,0.5413507223129272,1.5918735265731812,0.617618203163147,0.5462712049484253,1.1703523397445679,1.6407700777053833
0.3385397791862488,-1.0804204940795898,-0.8261955976486206,-0.6306064128875732,-1.027935266494751,-1.0681192874908447,-1.6234421730041504
0.5859214663505554,-0.37575268745422363,-0.24618011713027954,-0.15556120872497559,0.3405873477458954,0.25204429030418396,1.047734022140503
-0.3125686049461365,-0.7457853555679321,-1.2648961544036865,-1.0176419019699097,-1.6560744047164917,-1.9668850898742676,-2.4891953468322754
1.1318148374557495,1.7605780363082886,0.4271271228790283,1.1186599731445312,0.01462678611278534,1.0881119966506958,0.28823336958885193
1.8978216648101807,0.9939922094345093,-0.5436583757400513,0.565910279750824,-0.26975154876708984,0.555659294128418,-0.8636560440063477
-0.13126081228256226,-0.9335170388221741,-0.2061057686805725,-0.416456401348114,0.8993624448776245,-0.5046150088310242,0.37705129384994507
3.533061981201172,2.4125523567199707,3.065336227416992,2.634589195251465,3.450364112854004,2.4535562992095947,2.83219051361084
1.9933953285217285,1.2591382265090942,1.9281189441680908,-0.1265924572944641,0.950173020362854,0.3260918855667114,2.1880016326904297
0.6210587620735168,0.7854679226875305,1.4739253520965576,1.3804361820220947,1.5280506610870361,0.6624558568000793,1.1524462699890137
-2.6211490631103516,-1.6082521677017212,-0.9287130236625671,-0.9617213010787964,-0.9524953961372375,-0.7850964665412903,0.14066913723945618
-1.7694967985153198,-0.49780377745628357,-1.408913016319275,-1.4097330570220947,-1.0333162546157837,-1.0800608396530151,-1.6894500255584717
-2.868391513824463,-1.3603683710098267,-1.193892002105713,-1.1979924440383911,-1.5334053039550781,-1.1455073356628418,-1.1847915649414062
-0.2818275988101959,0.1379159837961197,-0.8729355931282043,0.4379628896713257,-0.6265013217926025,-0.23737329244613647,-1.3232539892196655
0.8987882137298584,1.3594849109649658,0.9652186036109924,0.7839808464050293,2.001800060272217,1.617387294769287,2.5677731037139893
0.5888276696205139,-1.1265482902526855,-1.012557029724121,-1.374212622642517,-1.9236663579940796,-1.5316680669784546,-1.6190986633300781
1.48077392578125,0.3807128667831421,-0.1676774024963379,0.7212896943092346,0.04943883419036865,-0.12913364171981812,-0.6640657782554626
