long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
0.387463,0.387463,0.355572,0.463309,2.660328,0.103707,0.778054,1.503131,1.110819,1.012201,-0.138398,-0.138398,-0.436606,0.542772,3.275858,1.152891,1.724869,2.959747,2.345792,0.606671
-1.774205,-1.774205,0.234146,-0.927844,-3.008707,-1.816577,-1.512225,-1.319931,-1.300643,2.144999,-1.203338,-1.203338,-0.863053,0.726346,-0.849280,-2.527134,1.006295,-0.217176,0.412853,1.415025
1.857778,1.857778,1.380294,1.202815,0.645080,3.019251,3.705480,1.925165,1.958480,-4.920672,0.996608,0.996608,0.332042,0.557012,2.204216,0.965862,1.319121,0.749783,1.634109,-2.129040
-0.984266,-0.984266,-1.457393,-0.928087,0.201829,-0.398058,0.333344,-0.130231,-0.278436,-0.870023,0.761592,0.761592,-2.223754,0.180105,2.090757,-0.105992,0.340504,1.176059,0.634339,0.924032
1.216660,1.216660,1.883915,0.384748,-0.405232,0.442365,0.624659,1.625130,0.399622,-1.105088,-0.487349,-0.487349,0.126835,-0.406182,-1.578808,-0.507626,-1.383997,1.711697,0.703006,1.181414
-0.819317,-0.819317,-0.672895,0.452657,-1.021074,1.218688,2.265872,-0.264622,0.308302,-4.831229,-1.006333,-1.006333,-1.260138,1.504858,-1.511835,0.265623,0.833189,-0.101093,-1.147478,-3.785613
0.281079,0.281079,0.913671,0.164630,1.282599,1.755780,-0.199629,1.226637,0.377365,0.537153,1.264660,1.264660,1.304022,0.244625,0.924764,2.671216,-2.483664,-1.111887,-0.650894,-2.351270
-0.233919,-0.233919,-0.868392,-1.673234,-0.549998,0.389669,0.896741,0.935153,-2.267541,-1.422504,-0.832510,-0.832510,-1.653601,-0.602368,-0.396900,0.506940,1.178830,0.787983,-0.847523,-0.940486
-1.650170,-1.650170,-1.629954,-2.300001,0.173949,-1.121541,-1.701405,-0.713483,-1.265585,2.664654,-2.392179,-2.392179,0.032022,-1.883698,1.843518,0.301257,0.398941,0.725272,0.613463,1.320223
-0.722959,-0.722959,-1.638104,-1.716643,-0.265846,-3.446061,-4.140518,-4.291271,-0.519074,-3.985705,2.627234,2.627234,0.715135,-0.414652,1.391765,-2.164675,-3.135689,-2.667431,2.681270,-0.904101
0.790968,0.790968,-0.659236,-0.195285,-0.760839,0.980593,0.668533,1.450433,0.061824,1.391398,0.192710,0.192710,0.393374,1.301505,-2.008378,3.288340,-2.185915,-2.431334,0.085036,3.964729
1.021336,1.021336,0.717357,-0.908959,0.599491,1.148170,1.966476,2.395188,1.645630,1.232840,2.504277,2.504277,1.332064,-0.732765,2.027741,2.622650,3.744969,5.151271,3.861200,1.004793
1.603611,1.603611,0.863791,1.965209,0.298661,0.187380,1.014930,1.174667,-0.636473,-0.125031,3.404830,3.404830,4.125896,1.855581,0.648102,-0.512954,1.620732,2.819805,0.032832,-0.766065
-0.900828,-0.900828,-0.460370,-0.686030,-0.500854,-1.597334,-2.275430,-0.740416,-1.552136,1.036174,0.177043,0.177043,-1.029712,-0.676488,2.385021,-0.654209,-2.704545,-0.817641,-0.173787,1.258892
-1.486495,-1.486495,-0.345968,-0.255724,-1.551337,-0.974242,0.409440,0.354554,-0.757241,-1.972328,-0.591973,-0.591973,-1.050651,-0.246839,-0.423554,-1.142735,1.978110,0.616287,0.062114,-0.344388
-0.794005,-0.794005,-2.128497,-2.323456,-0.522066,-1.764734,-1.816233,-1.406439,-1.122070,-2.792051,2.008727,2.008727,0.314810,-1.936447,-0.409225,-1.541778,-1.503715,-0.177174,-1.796356,-2.950485
0.136232,0.136232,-0.493854,-0.082247,1.700960,-1.223735,-1.783142,-1.224820,-0.715328,-0.206842,-1.055169,-1.055169,-1.332875,0.106480,2.754983,-1.703583,0.112752,-0.453301,-0.871749,0.018276
0.866106,0.866106,0.149724,-0.126381,-2.010633,0.348448,-0.428131,0.020110,0.310199,-1.030702,-0.042912,-0.042912,-2.829385,0.627101,-1.474651,-0.257699,-2.043353,-2.605922,0.730204,0.506434
1.911824,1.911824,1.385844,1.685693,1.421416,1.367642,2.482251,3.054886,0.734460,1.481880,1.045277,1.045277,-1.478688,1.064003,2.090772,2.247050,2.371294,1.027466,-0.400522,-0.188220
-2.421573,-2.421573,-0.592431,-1.877003,0.849760,1.162132,0.858588,2.207824,-0.389778,-0.011351,-0.588473,-0.588473,1.770410,-0.447779,1.815943,0.241825,0.951067,2.462954,-1.361245,-0.342704
1.156100,1.156100,1.305311,0.147724,1.373427,0.570385,0.990961,-0.396611,-1.612422,4.804049,-0.309406,-0.309406,-1.796422,-2.802638,1.198560,-0.901332,0.173659,-0.535327,-2.541869,4.215008
-1.119225,-1.119225,-1.999359,-2.048236,-1.387171,-2.209595,-1.669238,-0.964949,-1.369640,-4.600191,0.124108,0.124108,-0.593024,0.369169,-0.370032,-2.821199,-0.960302,-1.470270,0.234857,-1.337870
-1.390651,-1.390651,-0.562276,-0.397716,0.360651,-0.366848,0.228014,-0.573169,-1.714457,-0.407157,-0.210801,-0.210801,1.811602,0.752918,0.712176,0.719984,2.448346,0.886238,0.462791,1.836787
0.600169,0.600169,2.326754,0.942602,1.327713,1.988639,2.429373,2.436333,-0.277638,6.006581,2.568335,2.568335,1.921658,1.320171,1.734904,0.871728,1.033415,2.833745,1.208537,1.475253
-0.424571,-0.424571,-0.258918,-0.303206,-2.201446,-1.088599,-0.588740,-0.030142,-0.412988,1.083570,0.215699,0.215699,-0.248663,0.876915,-2.014373,-0.694945,0.325668,0.502689,-0.498653,2.727559
0.443704,0.443704,1.681435,1.253606,0.863191,2.426435,0.661724,0.936862,1.722960,2.359309,-0.059190,-0.059190,0.300640,0.274620,-0.190122,2.492105,0.386970,-1.510068,3.022871,1.243632
2.317442,2.317442,1.351671,0.986752,1.776093,-0.935749,0.768484,0.685851,0.912423,1.051207,0.395171,0.395171,2.074844,0.465465,3.738832,-0.986773,-0.822586,-1.239430,-0.278139,3.219845
-0.307669,-0.307669,-0.647325,-0.317461,0.030237,-0.065953,0.904634,-0.322062,-0.983499,0.065493,-0.145423,-0.145423,-0.332116,-1.851613,-2.862475,1.362388,1.004439,-0.090124,-1.751057,-0.029918
-1.421140,-1.421140,-0.889240,-2.813478,0.408028,-2.067357,-2.385826,-1.088147,-1.888901,-0.083814,-2.298533,-2.298533,-0.057294,-3.122030,-0.038312,0.108328,-2.549359,-1.397599,-2.599437,0.442068
-2.707597,-2.707597,-2.580234,-1.337323,-0.810758,-3.621874,-3.103475,-3.595785,-1.789342,-2.929410,-0.566401,-0.566401,-0.513008,0.529652,0.289719,-1.429074,-1.330563,-5.385373,-0.545081,-2.584023
1.178314,1.178314,-0.007852,-1.042247,2.384209,0.686903,1.583948,1.351620,0.595247,6.793028,1.479915,1.479915,-1.615521,-2.442138,3.918597,0.272029,1.962188,0.600310,1.415020,4.854301
-0.068800,-0.068800,-0.646901,-1.127860,-0.999200,-0.451935,-0.143233,-0.164471,0.334959,-1.702347,0.297155,0.297155,0.269489,-0.649513,0.630746,0.742759,1.665689,1.989601,0.179485,-1.345529
0.956597,0.956597,-0.525095,-0.625147,-2.212787,-0.874869,-0.560420,-1.170890,-0.445720,-0.673186,0.180848,0.180848,0.128411,-0.325879,-2.372530,-0.934689,-0.383759,-3.093057,-1.347709,-2.015507
0.624191,0.624191,-0.135231,0.190154,-0.140066,0.543190,0.217489,0.999278,0.219225,0.312851,-0.469074,-0.469074,-0.769545,1.080431,-0.490029,1.247704,1.077009,0.184150,1.015840,1.293200
-2.474051,-2.474051,-0.832186,-0.914492,-0.089812,0.312420,0.176225,0.327777,-1.412610,-2.556613,-2.589150,-2.589150,0.577748,-0.202209,0.496781,1.060367,0.614827,0.508067,-0.281741,-0.886774
0.732368,0.732368,-0.164381,0.607134,0.794434,-0.960083,-0.868841,0.314773,0.767198,-0.933013,2.925536,2.925536,-1.752565,0.905168,0.863564,-1.381828,-1.573122,-0.234381,0.483812,-1.679397
-1.368470,-1.368470,-0.973235,-1.678463,-0.331786,-2.215408,-0.515239,-1.011641,-2.297594,1.600288,-0.401137,-0.401137,0.660895,-1.467947,2.810460,-0.079979,-0.053032,0.279345,-2.372488,0.010366
-0.890149,-0.890149,-1.452718,-0.794181,-2.684645,-1.977387,-1.674334,-0.704001,-0.220688,-3.671495,-0.346479,-0.346479,-1.463232,1.852972,-2.355373,-1.347779,-2.246636,-0.169147,0.533586,-3.537461
0.045793,0.045793,0.306494,0.793354,-1.374756,1.351980,0.600112,0.705735,2.074831,0.597418,0.034557,0.034557,-0.559768,0.600355,-2.095639,1.308264,0.115009,0.762750,0.535565,3.057658
0.235857,0.235857,0.437194,-0.441452,0.954495,2.537854,2.219948,0.247813,0.049805,-0.880057,1.001642,1.001642,1.668027,-1.683128,1.037102,1.442156,1.345469,-1.253977,-1.949625,-2.770763
0.010572,0.010572,1.064385,0.778752,1.341091,1.669193,0.814311,1.630652,0.523523,1.224880,-1.628972,-1.628972,-0.172814,-0.731024,0.297071,2.051338,-0.541797,-0.082316,-0.356114,2.127561
0.573476,0.573476,0.759557,2.261330,0.125775,3.041402,1.667841,1.714025,1.837786,-1.548158,2.337033,2.337033,1.785065,3.053894,-1.624511,1.622314,0.982139,0.412400,3.258006,0.301395
-1.420732,-1.420732,-1.269414,0.327984,1.123971,1.450931,1.691668,1.484242,0.077367,-1.298005,-0.384171,-0.384171,-1.555285,0.384031,-0.031062,0.286810,-0.108681,2.076041,-1.048184,-1.693408
-2.070323,-2.070323,-1.456622,-2.500301,-2.561785,-0.170171,0.258793,1.280138,-0.012885,-0.608119,-0.921134,-0.921134,-0.442890,-0.038693,-3.791900,-0.434141,-0.814821,0.182604,0.123160,0.958958
0.097132,0.097132,1.219386,1.623540,0.837711,-0.261596,-0.695371,-0.502241,0.858953,3.215545,0.911793,0.911793,1.335620,3.353901,-1.094325,-1.123226,-3.201532,-1.573753,0.868677,2.090974
1.019124,1.019124,0.339837,0.770675,1.660327,2.236128,2.559112,1.720731,1.949662,2.758465,-0.715454,-0.715454,-1.886590,0.386415,-0.519082,1.960364,4.078256,3.294627,2.658408,1.205296
0.538974,0.538974,0.444785,-0.012674,-0.112584,1.078026,-0.481143,1.400834,0.619828,2.552779,-0.523000,-0.523000,-0.373645,0.662613,-0.797824,2.577659,-1.192639,1.521536,-0.240965,-0.231451
-1.986200,-1.986200,-2.040514,-3.216967,-0.049534,1.177232,1.669855,-0.330132,-2.784278,-0.713204,-1.852878,-1.852878,-0.948059,-3.910938,1.870992,1.856053,2.171164,-1.938339,-3.608965,-0.657249
-2.419854,-2.419854,-0.914396,-1.349949,-0.868582,0.760525,0.141855,-0.309100,-0.886395,-0.543833,-0.372826,-0.372826,0.292915,2.247429,0.335308,1.545960,1.514333,0.429172,0.471594,-0.903291
-0.438850,-0.438850,0.491042,0.474347,-1.504462,0.388503,0.844266,0.958037,-0.017967,-0.351636,0.885241,0.885241,3.664539,2.555076,-1.959440,1.552134,0.158364,2.743742,1.068203,0.533335
1.131983,1.131983,1.372234,-0.089126,0.361803,0.792613,0.795759,2.051370,1.744201,-0.182536,0.776478,0.776478,-0.635101,-0.548160,-0.477609,0.213905,-0.015889,0.278446,-0.579221,-0.225260
-0.841862,-0.841862,0.891051,1.650312,-1.540605,0.916285,0.895471,0.733888,0.091079,1.783427,-2.058331,-2.058331,0.448522,0.338686,0.226690,0.490886,0.766517,0.682482,-1.336802,2.516898
-0.782353,-0.782353,-2.882509,-0.980265,2.607494,-0.988390,-1.022208,0.465764,-0.596117,1.125984,-3.198714,-3.198714,-4.632423,-1.734439,1.348693,2.120879,1.316061,1.231246,-0.042780,1.453013
0.505210,0.505210,0.876643,1.366095,0.180447,1.005952,0.954562,1.230039,0.233625,0.527973,-1.043450,-1.043450,-0.949133,0.399490,1.908629,0.544446,-0.475666,2.153188,0.784481,2.182372
0.181462,0.181462,0.075670,1.692329,-0.186967,2.373622,2.719966,1.651511,0.824421,0.224269,1.246665,1.246665,-2.971360,-0.874197,-0.388465,1.678545,2.768545,2.034094,-0.059554,3.066377
-168.315521,-168.315521,-164.756302,-165.071655,-157.456421,-169.049164,-172.783112,-174.041443,-170.498840,-169.010941,-176.174072,-176.174072,-175.658569,-142.854263,-155.140656,-186.206207,-175.433701,-178.535690,-175.000046,-200.017059
0.910801,0.910801,0.482709,-0.235405,-0.079603,1.177144,2.589419,1.333901,-0.151530,2.539423,1.783750,1.783750,-1.390265,-0.597221,1.629931,-0.615588,0.139843,2.064376,-0.597098,2.683913
-1.862573,-1.862573,-1.090954,-0.953668,-1.239290,-1.836913,-0.570543,-1.606436,-2.737084,1.819533,-1.317017,-1.317017,-0.827424,-0.469405,-2.424054,-1.714306,-1.501442,-2.517401,-1.252978,2.820074
-0.271702,-0.271702,0.322769,0.158464,0.400148,2.070069,1.680785,0.601607,0.710305,4.369266,0.595236,0.595236,0.737965,-0.464154,0.240566,0.945028,0.310628,-0.317024,0.557253,4.843725
-0.332614,-0.332614,-0.407608,-0.945879,-0.270548,-2.373429,-3.157355,-1.567347,0.203135,-6.159515,0.318799,0.318799,0.748937,1.202737,2.435094,-3.056572,-1.488729,-1.156203,1.161510,-4.257875
-0.584211,-0.584211,-0.208652,-0.097880,0.743948,0.081204,-0.019140,0.331656,-1.163667,0.313638,0.300318,0.300318,0.943215,0.685480,1.655323,1.457705,-0.263284,-0.445574,0.242219,-1.573454
-1.603539,-1.603539,-0.739931,-0.943609,2.019778,-0.814239,1.352646,-0.298523,-0.817234,-2.161323,-3.900258,-3.900258,0.303573,-0.727504,1.006693,-3.127304,0.243364,-1.716733,-0.826542,-0.907465
-1.725347,-1.725347,-0.682379,-0.133013,-2.374722,0.888575,0.865278,1.365201,-0.613071,0.587649,-1.266031,-1.266031,0.694947,-0.174686,-0.627327,0.804274,0.161424,1.127753,-0.122319,1.644503
-1.836084,-1.836084,-1.287383,-2.432613,0.465301,-2.354410,-2.599610,-1.384016,-0.069426,2.115001,-0.486812,-0.486812,-0.140912,-0.183372,4.796830,-2.331969,1.145703,0.130004,3.567906,-1.135915
-3.335480,-3.335480,-0.833876,-0.489822,1.853741,0.233001,0.522478,0.919377,-1.797377,0.970814,-0.988237,-0.988237,0.447889,1.685650,1.855990,1.203424,0.485714,0.502251,-1.136902,0.134761
3.250805,3.250805,3.736786,1.862365,2.085805,2.482315,0.871249,2.996753,2.476008,1.313713,-0.852143,-0.852143,0.885973,-1.269435,1.503569,2.678307,-0.090327,0.333606,0.850251,-1.619159
0.247289,0.247289,1.612099,-0.681012,0.295560,0.043700,0.581867,0.426268,-0.397440,2.129108,2.289949,2.289949,1.937384,-0.736738,2.490992,1.184373,1.723267,0.873476,0.627127,3.561475
0.458991,0.458991,1.922739,1.984180,0.192089,-0.057340,-0.587652,-1.146398,-0.088808,2.373418,-1.974769,-1.974769,-0.411812,0.312619,0.218333,-2.323761,-3.286366,-4.541870,-4.224364,-0.699137
1.042699,1.042699,1.965526,1.553454,0.193435,2.058738,1.362190,-0.065942,2.805887,-0.231609,0.843117,0.843117,0.511865,1.106962,-1.366847,2.216321,-0.422022,-0.778240,0.824147,0.526633
-0.613329,-0.613329,0.306273,0.231054,0.354885,0.923495,0.492407,0.752518,0.842225,1.490588,1.279177,1.279177,2.673599,3.080056,-2.964445,1.673883,0.978862,1.506121,1.951614,3.852922
-0.558502,-0.558502,0.201043,1.314419,-0.132126,-1.611259,-1.657998,-1.302293,-1.052008,-2.427273,-1.037812,-1.037812,1.690012,2.321989,0.700224,0.251242,-1.093920,-1.969622,-0.970092,1.980104
1.178352,1.178352,-0.095053,0.590681,5.585581,1.320115,2.464220,1.478492,2.397757,1.144447,0.092190,0.092190,-1.224281,-1.977041,5.673326,0.383328,0.169052,0.098925,1.627849,-1.566339
-2.451467,-2.451467,-2.389881,-3.391240,0.543773,-0.822264,-1.496653,-1.665988,-2.988221,-8.087842,-2.225660,-2.225660,0.393876,-2.409400,-1.349304,1.042701,-0.689591,-1.483835,-2.312550,-1.716325
-1.824335,-1.824335,-1.388113,0.214624,-1.657240,-0.493008,-2.688185,-2.121711,-0.686633,2.372685,-1.470894,-1.470894,-0.663432,-0.063208,-3.266638,-1.396494,-2.403533,-2.291481,-0.612741,2.659345
-0.876659,-0.876659,-0.030971,-0.258414,0.854692,0.304860,0.117435,-0.070795,-0.630525,3.272614,-0.805046,-0.805046,0.587664,-0.137685,1.772102,-0.667641,-3.269557,-1.326029,-0.754326,-0.058192
-0.881389,-0.881389,-0.230331,-0.895376,-0.662624,-0.353811,-0.706493,-0.538479,-0.892005,-2.492848,-0.348319,-0.348319,0.994518,-1.213611,-0.404439,-0.974045,-1.747902,-0.321975,-1.569167,-1.732693
0.073654,0.073654,1.878804,1.216504,-1.303989,-0.776792,-1.884220,-0.950235,0.307780,-1.363207,-1.708989,-1.708989,-1.143331,0.234419,-2.306880,-2.753633,-3.594774,-1.119062,-0.800035,-3.614568
2.296589,2.296589,-0.954395,2.250877,0.266449,-0.000696,-0.066638,-0.635358,2.439954,0.482030,2.977534,2.977534,-0.825187,4.334259,0.147783,-0.994303,0.210058,-0.229026,1.632469,1.951168
-0.229926,-0.229926,0.433840,-0.343062,1.008623,1.230231,-0.958863,0.631514,1.208847,-0.023190,1.193041,1.193041,0.609009,1.492563,1.872512,0.092911,0.924812,0.388096,2.587857,-1.924347
1.116109,1.116109,0.026233,1.343577,-0.540657,0.280657,1.688661,-1.184479,0.229391,2.057528,0.036589,0.036589,0.299797,-1.267360,0.303857,0.618859,3.171436,-1.843843,-0.924015,0.020331
1.882472,1.882472,1.865418,1.848260,3.005595,1.830057,2.308054,0.623125,3.229202,1.808731,1.022828,1.022828,1.296699,0.874180,2.780768,1.255188,1.211197,1.460046,1.382415,0.115595
-0.283393,-0.283393,-0.658659,-0.776586,-1.122382,-1.917714,-0.186185,1.126954,-1.409800,-2.867131,1.997562,1.997562,-0.196878,-0.029333,0.377219,-0.851497,1.259377,2.159371,-0.506076,-1.082562
-1.439433,-1.439433,0.348770,1.752167,0.011569,-1.496101,-1.501798,-0.977963,0.194039,0.140976,-1.524872,-1.524872,-1.388903,1.812488,0.053926,-1.968139,-3.640862,-2.714914,-0.478284,-1.643602
0.834203,0.834203,-1.144851,1.221510,2.200212,1.704694,1.382795,0.595644,0.032211,2.857066,-1.718362,-1.718362,0.489000,1.489697,1.641711,1.844983,1.048104,-0.181797,-0.273824,1.714287
1.139751,1.139751,1.100345,-0.083908,1.829865,2.879960,4.701093,4.602781,1.686212,-2.124635,1.573862,1.573862,1.078232,0.681748,2.032092,4.726068,3.792100,5.953587,2.167819,0.879936
-0.113859,-0.113859,-0.681872,-0.139413,1.204194,0.066571,1.644928,1.008109,-0.086543,2.419814,0.325365,0.325365,3.144611,1.589287,0.467312,2.015476,5.279257,4.022238,2.886080,0.497577
0.034561,0.034561,0.097877,-1.834989,0.542838,0.973718,-2.115563,-0.313423,-0.027962,1.113066,3.143871,3.143871,-0.634866,-1.276142,1.858533,1.123147,-0.692141,-1.269594,0.472024,0.700983
-0.795335,-0.795335,-0.193032,-0.103054,-0.000520,-1.117666,-0.162971,0.004590,-0.859581,0.538340,-0.940810,-0.940810,-0.872577,1.478535,0.513383,-0.514597,-0.593581,-0.413760,-1.374192,3.610151
1.321398,1.321398,0.478960,0.280327,1.183845,2.557249,2.803356,0.835248,1.212031,-1.187068,-0.602700,-0.602700,-2.024800,0.067196,2.429756,1.076579,2.531061,-1.120674,0.642355,0.736398
-1.756980,-1.756980,-1.707077,-2.263214,-2.871627,-1.535131,-0.260618,-1.799172,-2.265940,0.663774,-1.841342,-1.841342,0.322306,0.426966,-2.663788,-1.425246,1.241113,-0.457418,-2.805015,0.023618
-0.551762,-0.551762,-2.046540,-3.110451,-1.236795,0.662443,0.061213,-0.986666,-0.423214,-0.327230,-1.357728,-1.357728,-1.731952,-2.794672,-2.431159,2.376775,0.305334,-0.839909,0.278369,3.252937
1.367441,1.367441,0.952003,-0.183114,1.083530,2.587252,0.943667,1.228306,0.623580,-0.497889,1.543269,1.543269,1.121638,1.091028,0.946944,5.078911,0.781626,1.583655,1.271665,0.640480
-0.854619,-0.854619,0.065842,-1.364178,1.675214,-0.460008,-0.179811,-0.186467,-1.966173,3.269610,1.013268,1.013268,3.760960,-1.069296,-0.464712,0.636975,2.658460,-0.074092,-1.498754,3.658966
-1.538218,-1.538218,-1.783567,-1.823326,0.014154,-1.052099,-0.121831,1.217594,-1.225227,-0.077897,-1.557616,-1.557616,-1.801413,-2.382499,-3.286175,-0.344750,-0.221577,1.035172,0.142997,-1.557320
0.098840,0.098840,-1.300511,-0.176310,-0.268168,-0.121260,-0.143271,-0.819077,-0.348343,-3.660383,-1.070108,-1.070108,-1.329849,0.409840,-0.206075,-1.673950,-2.329055,-1.865234,-0.611622,1.603831
-1.017810,-1.017810,1.094743,0.897975,-0.286456,-1.746811,-1.170090,-0.862403,0.060662,-0.864640,-2.094265,-2.094265,3.179859,2.529679,-0.474803,-1.768342,-1.845544,-1.239779,-0.065762,-2.262402
-1.698249,-1.698249,-0.491092,-1.155276,-0.901448,0.413338,0.564088,1.538853,-0.432960,-1.497544,-1.379062,-1.379062,-0.940000,-1.891709,-1.891444,1.927748,-0.442810,4.269513,-1.480540,-0.014403
-0.720531,-0.720531,-0.998740,-0.749357,-0.583139,-0.021523,-0.085492,0.948716,0.428288,-3.407324,-0.499180,-0.499180,-1.615635,-2.219807,1.236468,-0.147671,-0.614523,1.639508,0.225487,-3.821446
-2.086842,-2.086842,0.129990,-0.185652,-2.169583,-0.807773,-1.695697,-2.935944,-0.884492,-0.385409,-2.132300,-2.132300,-1.572367,-2.038237,-3.387500,-1.697432,-4.260929,-4.940882,-1.171721,-0.929030
1.477115,1.477115,2.120674,1.109548,1.636536,1.433740,0.376998,2.533114,3.289208,0.274078,0.173897,0.173897,0.237948,0.491537,-1.403191,0.652588,-0.333306,1.479886,1.885254,-3.099463
0.056543,0.056543,1.473997,0.605863,0.335526,-1.022932,-1.358726,-0.781142,0.507340,-4.348767,-1.315049,-1.315049,0.405458,-0.859340,-0.814969,-2.083171,-1.028348,-1.523764,-1.604711,-4.053592
0.684787,0.684787,1.639745,1.452451,2.915537,0.593053,0.920745,2.011610,1.722190,-1.236933,1.205212,1.205212,-0.353813,1.863980,4.046343,0.698661,0.803245,2.778406,-0.156012,-1.467858
-1.541254,-1.541254,-0.314913,0.132894,-0.747553,0.486320,0.437468,0.463504,-0.903586,-0.708794,-1.520098,-1.520098,1.243789,0.096241,-0.728664,0.189143,0.589020,0.902182,-0.399423,1.258197
1.190926,1.190926,1.931761,0.328283,-0.007179,-0.239685,-0.497822,0.142731,-0.321859,-1.312286,0.103037,0.103037,2.552147,-1.377687,1.970133,-0.169950,-1.028355,1.399445,-0.560029,1.582892
1.273547,1.273547,1.465731,-0.134302,1.345772,0.115460,0.441469,-0.452254,2.471633,-0.579468,2.041493,2.041493,3.308449,1.537091,-0.337530,0.876932,1.122767,-0.145535,4.040963,3.537643
0.013138,0.013138,1.484003,1.070915,0.926564,-0.619024,0.481050,1.769424,1.522260,3.798785,1.166294,1.166294,1.176551,1.879477,-0.551465,-1.255940,0.375505,-1.074701,-0.282729,3.129119
0.075030,0.075030,-0.931830,-0.759522,1.844687,-0.497832,-0.347831,-0.142551,-1.029997,2.898082,2.088275,2.088275,-1.389447,0.153072,2.296674,0.576108,-1.158188,-0.336186,-0.856025,2.376756
-0.147620,-0.147620,1.298988,-1.369709,2.739307,0.236719,0.305222,0.609646,-0.687331,1.184126,1.093007,1.093007,0.163803,0.260890,2.204409,1.965230,0.914919,1.273272,1.580450,-0.149497
-0.609059,-0.609059,0.761122,1.751304,2.413752,2.457019,2.084011,0.837239,-0.178970,-2.625550,-1.803210,-1.803210,1.569288,2.589700,2.347363,2.052158,0.362388,1.173753,0.132525,-2.880757
-0.588623,-0.588623,-1.076807,-1.080176,1.552209,1.604955,1.186000,0.486303,-0.955498,-0.237936,-0.737407,-0.737407,-0.490635,-0.542913,2.937745,1.464258,0.597075,-0.572699,-1.758314,1.869908
