long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
-0.936172,-0.936172,-0.573994,-1.795369,-0.695561,-0.307841,-0.924775,-1.376603,-2.561671,0.331398,-0.122960,-0.122960,-2.311672,-2.641287,-2.595436,-0.308002,-1.196709,-2.836093,-3.034996,3.349721
0.257055,0.257055,1.551852,0.226221,-0.944111,-1.532734,-1.604573,-0.666436,-0.052028,-4.264328,1.372669,1.372669,0.943358,-0.258338,-1.271553,-2.246007,-1.448037,0.627703,0.665634,-2.794504
-0.650497,-0.650497,0.012454,-0.410006,-1.201206,-0.406460,-0.268657,-0.397520,-0.916990,2.828133,-1.056256,-1.056256,0.453295,0.161749,-0.951028,-0.472834,0.401784,-2.139956,-1.213301,2.038442
-0.156936,-0.156936,-0.777123,0.182448,-1.836490,-0.084647,0.672205,0.858851,1.332006,-0.242522,-1.528007,-1.528007,-1.306968,-0.569714,-3.121323,-2.044980,2.423338,0.516866,0.078278,-0.021196
-1.942549,-1.942549,-1.545048,-1.429518,-0.992776,-1.149927,-1.107399,-0.342219,-3.000124,0.638726,-2.260578,-2.260578,-1.024758,-1.611360,-1.514394,1.430341,-2.966094,-2.511982,-2.534511,1.547341
1.291970,1.291970,1.872894,2.694960,-0.581513,0.839595,0.128456,0.432226,1.174023,-1.531719,2.416518,2.416518,1.241158,2.506180,0.125764,2.098096,-1.751197,1.419649,-0.135595,-1.657017
-1.636024,-1.636024,-0.844985,-0.669754,-0.227516,0.874699,0.024717,-0.348958,-0.924134,1.341822,-0.669138,-0.669138,-1.549069,0.942055,1.171542,1.199133,0.321830,-0.509067,0.763756,1.184213
-0.875423,-0.875423,-1.068979,2.268518,-0.204467,-0.860469,-0.993460,-1.281661,0.493202,-0.516473,-1.599873,-1.599873,-1.836660,-0.159340,-0.074101,-1.653658,0.882034,0.253574,0.944988,1.052348
-2.431463,-2.431463,-1.851781,-2.816959,0.146793,-4.594530,-2.958424,-2.482766,-2.122238,-1.621084,-2.572885,-2.572885,-1.135106,-2.820582,0.584612,-4.872787,-2.010159,-4.393004,-1.541645,-3.369373
0.724626,0.724626,-0.695450,-1.411481,-0.416731,0.262959,2.252320,0.860498,-1.765559,1.001751,0.268205,0.268205,-2.917130,-1.164140,-0.697071,0.239375,1.242794,-1.280624,-0.544740,1.216807
-0.857359,-0.857359,-0.535134,0.420975,-1.814355,0.635587,0.251815,-0.550584,-1.250667,-0.299093,0.416527,0.416527,0.244193,0.046841,-2.152383,-0.263938,1.796586,0.237125,-0.215592,0.846827
1.737741,1.737741,1.490781,1.594805,1.455323,0.967652,0.897278,0.507481,1.272629,-0.505879,1.980941,1.980941,0.477360,1.527000,-0.325967,0.090128,1.136992,0.235322,2.425332,-2.001806
-0.200720,-0.200720,-0.464950,-0.384601,-1.009748,-0.652122,-1.004349,-1.205555,-0.761322,0.842878,1.840419,1.840419,-0.553494,-2.829647,-1.388570,-1.193674,-2.117725,-2.219398,0.099875,-1.289768
0.330354,0.330354,0.266833,0.010911,1.888977,1.949908,1.500373,-0.601113,-0.248754,0.650254,1.017448,1.017448,1.119001,2.080228,1.715846,1.825345,1.073678,0.554956,0.057421,-2.154418
-0.209357,-0.209357,0.011374,-1.107756,-1.993463,0.820897,1.162262,1.058083,0.074489,0.433308,-0.183906,-0.183906,-1.717381,-2.278728,-1.628658,0.688303,-0.457739,1.029291,-0.551116,1.235102
-1.739815,-1.739815,-1.077365,-2.408922,0.082427,-0.572986,-0.699373,0.772287,0.168904,2.646103,1.149120,1.149120,-1.607789,-2.044590,-0.892167,-1.482167,-4.263389,-1.149797,-0.016772,1.111312
-0.135625,-0.135625,0.772914,1.701611,1.269093,1.220946,0.500456,0.433750,0.849522,3.486034,-0.684801,-0.684801,0.341909,0.565546,0.813133,0.954716,0.763196,-0.829996,0.068182,1.390127
0.773275,0.773275,0.561027,-1.129556,0.480648,0.260466,1.151619,1.050694,-0.569647,1.115045,-0.080459,-0.080459,-2.258012,-1.604069,1.195711,-1.060516,1.868434,1.316650,-0.194663,3.782585
0.039153,0.039153,0.593430,0.039776,1.461248,1.470852,1.256019,2.189023,1.569096,-3.274562,0.439632,0.439632,-1.376511,0.734666,-1.771685,1.949944,0.239477,0.310123,-0.019782,-4.842665
1.018896,1.018896,0.856896,-0.447847,-0.641751,0.823013,0.184055,-0.464745,2.061653,3.669215,0.577639,0.577639,0.693804,-1.358517,0.217067,1.139018,2.147948,-2.306196,2.982688,1.509380
1.565711,1.565711,-0.535996,-0.586230,-1.116094,0.407585,1.185167,0.886688,1.764197,-2.567651,1.080182,1.080182,-3.197333,-1.236475,-1.755686,-0.675921,1.400815,0.947284,-1.419629,-1.617419
1.497571,1.497571,0.316598,-0.444784,-1.133075,-0.776493,-0.881248,-1.436511,-1.461003,1.706970,0.232135,0.232135,-0.974430,-2.657994,-0.410223,-3.156898,-1.268046,-3.632484,-2.891666,2.305750
-0.572417,-0.572417,0.130613,0.035307,0.625408,-3.058506,-2.909479,-1.971552,-0.201721,1.429395,1.326184,1.326184,2.060852,1.943722,1.475367,-1.570755,-2.028430,-0.369523,1.305972,1.873071
-2.148964,-2.148964,-0.913397,-1.156644,-1.097282,-1.174561,-1.257722,-1.901106,-0.237852,3.548200,-1.233050,-1.233050,-2.479764,0.531110,-2.205789,-0.065120,1.505707,-1.444551,0.885524,4.035491
0.934093,0.934093,0.398714,0.983255,-1.071778,0.580100,1.357408,0.752443,1.111166,3.328569,-0.959553,-0.959553,-1.564821,-0.973434,0.549320,0.179625,-0.916555,-0.913739,-0.874058,4.304892
1.491769,1.491769,0.942527,0.843629,-0.892613,2.648831,1.628524,0.584047,0.831619,-0.278353,0.834798,0.834798,0.190419,2.061201,-2.401027,-0.059327,1.645432,1.918077,1.399579,-0.664052
-1.845791,-1.845791,1.428528,0.020239,1.585252,1.811120,1.451263,2.034241,1.374493,-0.929470,-0.637483,-0.637483,-1.143841,-0.804136,1.652533,0.972741,-1.103690,0.946381,1.114506,0.259984
2.079180,2.079180,0.940492,2.627311,-0.665114,3.329190,4.386573,2.700627,2.528369,0.356646,-0.027058,-0.027058,-1.493650,-0.520662,-1.369092,2.655981,4.329484,2.453280,2.218472,-0.062806
0.465123,0.465123,-0.671826,0.368996,-0.182637,1.890049,1.300238,1.627817,1.739248,-0.259228,-0.287610,-0.287610,-1.674812,-0.484723,-0.254271,-0.483913,-0.932304,1.211303,1.631407,-0.865665
-0.505187,-0.505187,0.697695,0.532723,-1.092295,-1.776708,-0.506714,-0.865097,-0.497152,-1.228026,-1.075171,-1.075171,0.488627,0.991728,0.628288,-1.095687,0.055748,0.305234,0.184117,-1.015840
-1.102082,-1.102082,0.013469,-1.951660,-0.673066,1.657598,-0.686642,-1.111310,-1.222586,-0.629160,-1.378082,-1.378082,-3.270524,-3.798285,-1.918663,0.117343,-1.927406,-1.254447,-0.994151,-0.456566
1.071866,1.071866,0.453621,1.393688,0.547323,-1.789438,-0.606973,-0.294886,-1.233260,-0.441343,1.651273,1.651273,1.146338,-0.048891,0.350333,0.376883,0.405815,1.808531,-0.977061,-1.451558
2.014783,2.014783,1.291472,-0.424151,-1.758872,-0.078403,-0.861002,-0.698313,0.807159,3.016246,2.170067,2.170067,1.087696,-1.008344,-3.579009,0.318661,0.729722,0.037625,0.122647,-1.016963
-0.161104,-0.161104,-1.476608,-1.411423,0.669034,-0.287963,0.563951,0.625292,-1.503966,1.993758,-3.081191,-3.081191,0.061282,-2.038696,0.305560,0.349886,0.028663,-0.669159,-0.792431,0.042234
0.177807,0.177807,0.904355,-0.330282,-1.020546,0.764271,0.527464,0.306215,-0.353987,-0.729975,0.940293,0.940293,3.809930,0.356631,-2.080977,2.702476,-1.007209,0.537210,-1.601466,-1.286837
0.542412,0.542412,-0.695060,-0.409293,1.134265,-0.109532,-0.483821,-0.395060,-0.646987,-2.429284,-1.446222,-1.446222,-2.087409,-1.536386,-1.296779,-1.634731,-0.933447,-2.040171,-1.438802,-4.044012
1.003126,1.003126,1.419803,-0.298876,-1.333031,0.484146,0.586563,0.237740,0.955926,2.009945,1.322467,1.322467,1.633413,-0.721277,-1.524030,0.628129,-2.085023,-0.004551,-0.342177,0.934964
-1.585680,-1.585680,-0.926150,-1.007728,-3.747492,-1.889590,0.333656,0.213385,-1.302021,-0.666910,-0.768352,-0.768352,0.999497,0.366103,-2.749367,-3.474190,-1.100499,0.711841,-1.375792,-1.342214
-2.848377,-2.848377,-2.167682,-1.442757,0.069833,-1.847384,-1.629026,-1.639096,-2.195735,2.143329,-0.736834,-0.736834,-2.828872,2.197665,3.540216,-0.611845,0.406740,-2.283834,-0.894316,1.111741
-0.036893,-0.036893,0.129576,0.432294,0.361734,0.739804,1.135610,0.776973,1.948281,0.249645,-0.175217,-0.175217,-0.820193,0.943866,1.851071,0.483100,1.154595,0.612956,2.007821,-0.628391
0.305433,0.305433,-0.100928,-1.277319,-0.096439,0.597466,1.440157,1.178671,0.728244,-2.161110,0.520675,0.520675,-1.484400,-1.054391,-0.929042,0.845425,1.597648,1.577643,1.034797,-2.463696
0.437626,0.437626,-1.419756,-0.197518,-1.253823,-0.254045,-0.003630,0.249518,-0.763333,2.774781,0.482046,0.482046,-2.564979,-1.059503,-1.164315,-0.810764,-1.704000,-2.483153,-0.980753,1.825162
3.024222,3.024222,0.550501,2.949663,1.291601,1.404865,2.171751,0.192974,3.572202,-3.655671,0.332061,0.332061,-5.360864,1.620609,-0.788679,-2.581011,-0.107672,-0.956966,3.103331,-5.401265
1.357542,1.357542,2.290344,1.939767,1.570075,0.628699,-1.667401,-0.773311,-1.632989,-2.715285,3.351060,3.351060,3.387930,3.031893,1.340986,2.955376,-0.532105,-0.513452,0.357838,-0.320693
0.874481,0.874481,0.218714,2.649587,-0.177694,0.615322,1.536873,0.714379,-0.051986,-2.690931,0.369466,0.369466,2.541322,2.835210,-0.703667,-0.058310,1.156794,1.308541,0.575521,-1.946784
-0.439691,-0.439691,-1.398437,-0.744468,0.247067,-1.086625,-1.068786,0.662987,-0.615881,-0.890656,-0.186399,-0.186399,-0.186539,0.819104,0.468027,-1.671676,0.164668,1.624693,0.663681,-2.188629
0.371184,0.371184,-1.799202,0.248956,1.038756,-0.534440,0.495103,-0.959477,-0.817407,1.405782,1.574517,1.574517,0.700646,1.153243,0.065762,-1.057805,1.453772,-0.398002,0.704229,3.000689
-1.502167,-1.502167,-1.428211,-1.655708,-0.978462,-2.898919,-1.802741,-1.079646,-2.592757,0.965022,0.186102,0.186102,-1.817616,-0.807788,1.558408,-2.867710,1.378657,1.974045,-1.832822,-0.429375
-0.790620,-0.790620,-0.407710,0.321612,1.265359,0.658453,0.215703,-1.190159,-1.690397,-2.213709,-0.662355,-0.662355,1.447724,2.646077,2.476880,0.254501,0.427710,-0.827803,-0.154531,-0.696349
0.797234,0.797234,1.701530,0.724809,-2.014907,0.533043,0.399481,1.078679,0.711099,-0.020223,1.366097,1.366097,3.417937,0.076486,-2.687624,0.957234,0.248410,0.202055,0.052992,0.125859
0.575326,0.575326,0.417139,1.466625,-0.416335,0.855689,0.652619,0.850228,0.596376,6.800898,0.975156,0.975156,0.756894,1.353667,-2.385757,1.975741,1.244831,0.986941,0.275290,3.529804
0.076537,0.076537,0.927765,0.661654,-2.218917,-0.119225,0.024853,-0.285012,0.799212,2.259024,0.409384,0.409384,1.895231,0.792562,-3.518184,-0.713722,-0.557166,0.554128,1.240214,3.522078
1.340719,1.340719,0.419455,0.475288,0.273523,-1.657858,-0.037748,0.291157,1.325475,0.721715,0.012610,0.012610,0.140451,-0.266499,-1.050984,-1.269481,-1.464422,-0.184129,1.556324,0.907460
0.060809,0.060809,0.770882,-0.885831,0.072014,-1.815884,-1.793600,-0.470623,0.805325,-3.538009,-0.498190,-0.498190,1.795022,-1.115613,2.564071,-1.757802,-1.995228,-0.611997,0.977607,-0.682046
-0.762994,-0.762994,-0.709836,-0.420239,-0.872493,-1.038962,-1.316514,-1.653942,-0.328307,-1.036082,-1.674793,-1.674793,0.127652,-2.203833,0.740483,-0.850982,-1.930513,-1.783041,-1.554023,-0.313098
-1.344052,-1.344052,-0.389382,1.203110,-2.379734,3.006730,3.034246,3.227882,1.660753,2.267305,0.121991,0.121991,0.774681,-0.012763,-1.577669,0.824098,1.889153,1.912910,0.306310,0.905246
-0.810975,-0.810975,0.712454,0.005186,2.019055,-0.917652,-2.052041,-1.114282,-1.766881,2.361881,-1.315426,-1.315426,0.393638,-0.787423,-1.766664,-0.649674,-1.387041,-2.086933,-2.334028,0.365163
-0.116251,-0.116251,-0.445024,0.146628,1.668947,0.347836,-1.292677,0.054246,-1.244594,-1.887755,-0.153553,-0.153553,-2.729636,-1.069586,1.432749,-0.414846,-2.417445,-2.389016,-1.535972,0.645559
0.541958,0.541958,0.238729,0.452357,1.214847,1.280337,-0.052158,-1.552319,-0.994059,-1.015907,0.194621,0.194621,-1.142565,-0.178895,3.514194,2.666036,0.493145,-2.315410,-1.621378,-0.245001
0.725135,0.725135,-0.680221,-0.106634,1.095915,0.657758,0.654605,-0.071518,0.755539,-3.693948,1.215376,1.215376,0.886404,0.083435,1.863969,0.715120,0.474354,1.169621,1.251576,-1.371038
0.662875,0.662875,1.039503,0.170945,1.292738,-1.100553,-1.227783,-0.545985,1.321193,-1.589506,1.312918,1.312918,1.791288,-0.337990,2.512000,-1.548880,-1.427284,-1.018232,1.123490,-1.886944
0.783030,0.783030,0.470540,1.678755,0.660915,-1.157107,-0.374959,-0.371636,1.680550,3.632448,-0.715183,-0.715183,-0.508296,0.086062,-0.542354,-1.006483,-1.279036,0.430830,0.511642,3.414411
-1.196784,-1.196784,-1.366676,0.813826,-0.127403,0.689751,-0.612773,0.602437,0.408933,1.872385,0.759831,0.759831,-0.905822,0.586363,1.425424,-0.146136,-4.030638,0.328367,1.186858,3.610731
-1.327419,-1.327419,-0.496823,-1.550272,1.222559,0.292346,0.556221,1.736643,-0.539209,-1.922442,1.021654,1.021654,0.178654,0.812632,1.003942,0.468932,-0.091609,2.369035,-0.317764,-2.298894
-0.380646,-0.380646,-0.237865,-0.469240,-0.166344,1.990769,1.087483,-0.090781,-1.315373,0.216543,-1.518498,-1.518498,0.132728,0.025834,-1.552876,2.340598,2.072514,0.312412,-2.184268,0.016358
0.229483,0.229483,-0.134674,0.316308,0.508092,-0.523978,-1.251644,-0.560073,-1.559474,-0.548709,-0.346828,-0.346828,-0.455496,-0.158786,3.048780,-0.406604,-0.527387,2.725039,-0.484256,-1.558148
-0.193039,-0.193039,-0.006839,0.291786,0.145374,-1.218019,-0.203211,-0.902577,-1.063862,-0.788563,-1.666644,-1.666644,-0.170195,0.498147,-0.754195,0.811625,-0.214243,1.685416,-1.371118,0.194765
2.244823,2.244823,0.736584,2.091780,0.041405,-0.236313,-1.059060,2.912761,3.511442,2.707702,3.309819,3.309819,1.009166,0.791689,-1.299819,-0.659444,-4.574757,1.380489,3.203461,1.006025
-2.789297,-2.789297,-0.161809,0.036532,-0.039874,0.925776,0.737385,0.067717,-1.951909,0.791352,-4.017799,-4.017799,-3.243040,-0.251285,-2.573824,1.142868,-0.720161,-1.470802,-2.702749,1.440670
1.077716,1.077716,-0.375290,-1.109411,-0.141398,-2.162063,0.185121,-1.789919,-0.367198,4.520650,1.683214,1.683214,2.175846,-0.057243,-0.324587,-2.094728,1.233885,-1.723016,-1.158687,2.790848
1.646138,1.646138,1.127875,-0.196599,2.011801,1.232793,0.453724,0.038250,1.310722,-0.806029,1.790963,1.790963,-2.225143,-1.231247,-0.945735,-1.162542,1.111018,-1.113953,1.899166,-0.862725
-0.061731,-0.061731,-1.595334,0.287135,1.024781,-3.331334,-1.410982,-2.902039,-1.788220,0.364872,0.981153,0.981153,1.336340,2.124239,0.305557,-2.003990,0.447187,-1.190955,-0.929253,2.027107
-0.770166,-0.770166,-1.112566,-1.361520,-0.664920,-2.035010,-3.594882,-2.458931,-2.301742,1.440813,-0.223206,-0.223206,0.435762,-0.580441,-0.189446,-3.194260,-1.634869,-3.148333,-0.422422,2.648211
-1.383399,-1.383399,-0.513780,-1.503507,1.135814,-0.256349,-0.720800,-0.452611,-2.765325,-0.080897,-1.865221,-1.865221,0.531543,-3.037267,1.864452,-0.101623,-0.405307,-2.294663,-2.301971,0.436003
0.907014,0.907014,-1.714407,-0.874523,1.791415,-1.244533,-0.682739,-0.961025,0.648467,0.946154,1.818416,1.818416,0.785703,1.730900,2.756313,-0.650002,1.048579,0.120548,0.924167,1.776954
-0.020106,-0.020106,-0.177635,-1.045560,0.058853,-0.221506,-0.536384,-0.390270,-0.683170,-0.591924,1.259081,1.259081,-0.862854,-1.154097,-1.839084,1.482263,-1.003275,0.475591,-0.179891,-0.772130
0.904821,0.904821,-0.174946,0.637688,0.227477,0.047737,0.464660,0.152571,-0.309691,1.428160,1.600743,1.600743,2.307787,1.183668,0.629054,-0.188620,1.470641,1.208421,0.690010,1.487674
0.785251,0.785251,-0.441587,0.821282,-0.360342,-0.830802,-1.729428,-0.167211,-0.418333,-1.522855,-1.396354,-1.396354,0.109770,1.020218,1.650403,-1.375853,-0.643971,1.250618,0.877111,0.791125
0.855903,0.855903,0.544214,0.844490,1.354529,0.696451,-0.090982,0.826995,1.268934,-2.238970,-0.599651,-0.599651,1.426075,0.817922,-0.448342,0.373366,-2.210654,-0.211540,0.110009,-4.044175
-0.349333,-0.349333,1.152373,1.698097,-1.320893,0.646495,1.366778,-0.417263,0.922343,-2.342138,0.731703,0.731703,3.013368,2.301573,-0.863640,1.943154,3.090527,0.760103,0.809114,-3.838523
-1.844191,-1.844191,-1.235559,-0.167964,-2.114156,0.798473,-0.108230,0.837359,0.009632,-0.516017,-1.278954,-1.278954,-0.850988,0.135446,-3.088565,0.190994,1.224941,0.591024,0.381269,2.495037
2.423389,2.423389,1.033837,0.576892,-0.461807,-0.656544,0.962537,-0.523739,0.261986,4.084290,1.970746,1.970746,0.337399,2.461521,0.835132,0.278229,4.705919,2.257061,0.481484,2.287874
-0.106162,-0.106162,-1.204095,-0.407029,-2.339893,-2.133977,-2.344047,-2.056611,-0.611391,4.509436,-1.119671,-1.119671,-1.315950,-1.262859,-2.016049,-0.387742,-0.859801,-2.989351,-0.227397,2.405517
1.329467,1.329467,-0.343174,0.485430,-0.230534,-1.214469,-1.430086,-0.350745,-0.148676,1.245690,1.896671,1.896671,0.881640,1.437978,1.133188,0.848776,-0.602431,0.769358,0.302244,4.474833
1.042818,1.042818,0.360995,-0.007653,0.608391,-0.493078,0.883749,0.619997,1.494092,4.699734,2.023605,2.023605,2.918369,0.034496,1.924506,-0.949480,2.566503,1.071718,1.195300,2.773302
1.560277,1.560277,3.264157,1.748804,-0.668286,1.802827,-1.132685,0.605394,1.404022,-0.817802,0.875349,0.875349,2.149427,1.086706,-0.711092,1.374548,-2.237126,-0.424055,0.551009,0.233271
-1.264504,-1.264504,-1.444941,-1.193830,0.757258,1.173488,0.919070,-0.745802,-1.783477,-0.801919,0.353193,0.353193,-1.691368,-0.420937,0.363436,1.732155,0.789186,-0.166222,0.274094,-0.319984
-0.429321,-0.429321,0.423829,-1.489950,0.384185,0.160691,0.370352,0.686915,-1.510422,-2.201183,0.602787,0.602787,-0.322004,-1.459114,2.230623,2.098641,1.194160,0.963861,-1.736514,-1.057899
0.800848,0.800848,-1.193559,-1.022657,0.610469,-0.882334,0.095133,-0.135772,-1.340109,-0.878022,0.291087,0.291087,-1.717039,-1.034087,-1.028548,0.613213,0.365607,0.706719,-1.282081,-3.594482
-0.029121,-0.029121,-0.973156,-0.154911,-0.335310,-0.051317,-0.963008,-2.074762,-0.556716,2.218194,0.665247,0.665247,1.104805,-0.027713,-1.074239,-0.269117,-0.283794,-2.762885,0.538536,0.057725
0.454201,0.454201,1.056630,-0.884529,-1.727696,-0.512334,0.496367,0.071992,-1.144773,-1.841277,0.509647,0.509647,1.828100,-0.353557,0.512154,0.243712,1.594482,0.750410,-1.658465,-0.174938
-2.440688,-2.440688,-3.175875,-1.736373,0.304986,0.399423,0.045981,0.460700,-1.443545,-0.459018,-1.732432,-1.732432,0.756465,-1.008381,-1.197313,0.435472,0.469972,0.981605,-2.051346,0.254227
-0.111637,-0.111637,0.014740,-0.305609,1.617082,-0.557847,-0.209890,0.751819,-0.062854,-0.022694,-1.259991,-1.259991,-0.037028,-1.884559,2.882097,-0.076873,1.736012,1.908129,0.213041,0.428230
1.378166,1.378166,0.582074,0.408705,-0.682135,1.389893,-1.910062,-1.640424,0.515612,-3.496019,1.881010,1.881010,-1.411708,-2.786869,-0.716207,0.482738,-4.468317,-4.317983,0.899062,-3.991173
0.068472,0.068472,-0.425784,0.069466,0.479559,2.345864,0.271606,0.096183,-2.175207,-1.620268,-0.720675,-0.720675,-2.657565,-1.225497,0.213433,0.107312,-2.869054,-2.460613,-1.460235,-0.213072
0.555504,0.555504,-0.748836,1.684575,-0.006903,2.959920,3.202312,1.669184,-0.725140,-1.721313,0.260291,0.260291,0.352999,1.801005,-1.639595,2.432649,2.641547,0.730628,-2.360963,-3.286910
-0.532216,-0.532216,1.097314,0.627144,-0.493867,1.259241,1.350640,2.530372,0.487794,-4.651878,-1.658649,-1.658649,0.610735,1.436680,-0.935541,0.471559,-1.132395,0.184229,-0.703959,-2.519984
1.690323,1.690323,-0.315836,1.052070,1.675982,1.254649,0.898079,2.333014,1.220122,-0.279136,2.143309,2.143309,-1.197140,0.203622,2.998353,-0.717601,1.181547,1.534941,1.493772,-0.076007
0.985310,0.985310,0.004704,0.556470,-2.049497,-1.728936,-0.955487,-1.355310,-1.600036,0.737955,0.637201,0.637201,0.858349,0.975241,-0.217875,-1.692526,-1.252256,0.588509,1.465859,-0.076079
0.365776,0.365776,0.492915,-0.275361,1.522756,-1.218598,-0.113541,1.002159,2.582001,0.113597,0.489982,0.489982,-0.932944,-1.167795,2.613806,-2.259962,1.787592,0.937384,3.055264,-1.182919
0.174113,0.174113,1.101980,1.587505,-1.177724,1.028503,-0.885687,0.175285,-1.035779,1.786003,-2.883132,-2.883132,2.311053,-1.257487,-1.255990,-0.738919,-1.958528,-0.918057,-2.236125,2.780990
-0.207973,-0.207973,-0.224637,0.448644,-0.241486,-0.220616,0.411022,0.577379,0.475954,-2.373990,0.470638,0.470638,1.260141,0.808437,-1.674680,1.021648,2.885438,1.851175,1.325340,1.667601
-0.719533,-0.719533,0.120737,0.721208,-2.028675,-3.515872,-2.715789,-3.239384,-0.691210,-1.568630,-0.309081,-0.309081,-1.360788,1.617009,1.511967,-4.863396,-1.696949,-2.693699,-1.146301,-0.502773
0.277510,0.277510,-0.246202,-0.470108,-0.194670,-1.324960,-1.140859,-0.438799,0.702747,3.297742,0.064181,0.064181,-0.748127,-0.184108,1.017801,0.619826,-0.620098,-1.106067,-0.283535,3.626314
0.248520,0.248520,1.653579,0.584126,-1.117464,0.774369,0.591768,1.156025,2.044049,-2.155664,2.552891,2.552891,1.223110,0.861272,0.005696,1.465866,0.778150,2.418326,3.006650,-2.925530
-1.210721,-1.210721,-1.883729,-3.539228,-0.495796,-1.846691,-1.670960,-2.041662,-1.365721,10.399117,-2.710311,-2.710311,-0.449774,-3.438798,-1.209595,-1.270753,-1.753670,0.055406,-2.477190,2.021397
0.977595,0.977595,-0.416754,0.153041,-0.042034,0.236513,0.487624,0.226234,0.697046,0.866895,0.237986,0.237986,-2.008708,-0.673168,0.753578,-0.773910,0.018168,1.997908,0.642753,2.248777
-0.756664,-0.756664,-0.117356,0.256337,-1.260931,1.520251,0.527408,0.503054,-0.604106,-0.612282,-0.104508,-0.104508,-1.783202,0.269074,-0.661212,3.355016,0.204951,0.376786,-0.649594,-1.948122
-0.176174,-0.176174,0.586556,-0.629578,-3.096114,0.751160,1.743980,-0.285325,-0.336351,0.054668,0.570035,0.570035,1.266643,-0.617531,-1.661021,1.863249,-0.014255,-0.998466,-0.678903,0.125812
0.919487,0.919487,1.090752,0.013626,-0.647359,0.473935,-0.532229,-0.882574,0.305445,2.051092,1.059306,1.059306,-1.463077,-2.130630,-0.510222,0.243255,-0.534381,0.001557,0.055351,-0.829799
0.143651,0.143651,-0.471780,0.000335,-1.514212,-1.822241,-1.662185,-1.845162,-0.837862,-2.968684,2.792494,2.792494,-0.994379,1.608772,-0.694619,1.092657,-0.503756,0.642115,0.862961,1.973700
