long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
-1.725048,-1.725048,-1.450758,0.334286,-1.213697,-1.488441,0.727491,-0.969895,-1.077418,0.143240,-0.053466,-0.053466,0.649632,0.304943,-5.672996,-0.761710,3.833032,-0.171260,-0.326621,2.069813
-0.993632,-0.993632,-2.339404,0.339859,-0.615467,-2.003923,-1.223398,-0.861230,-3.161816,-3.702286,-3.755629,-3.755629,-2.198313,-2.171706,1.869623,-1.078494,-0.776548,-1.579615,-2.991945,-3.914373
-1.710944,-1.710944,-0.244488,1.825243,0.341300,0.570715,0.174147,0.056510,0.904955,-2.298412,-1.635057,-1.635057,-3.031443,0.039436,-0.494561,-0.420402,-1.125799,-1.071644,-0.840640,0.301024
1.175602,1.175602,1.070963,1.071022,1.155546,1.023189,2.068137,0.405435,0.779028,0.820877,-0.169709,-0.169709,2.629731,-1.190344,3.709507,1.320129,0.669123,1.433250,0.548645,0.790064
-1.338853,-1.338853,-0.975187,-0.452478,-1.719758,-2.052595,-3.835238,-2.778387,-3.094931,-0.880990,-1.424789,-1.424789,-1.395162,-0.586886,-1.832771,-0.042302,-0.758218,-0.677809,-1.142500,-0.349907
0.203254,0.203254,0.441870,1.185194,-0.135909,1.340657,1.475448,0.553758,1.093299,-0.939458,3.416594,3.416594,1.405354,1.802418,0.684988,1.171508,-0.251688,-0.177056,2.225291,-2.846689
-1.463419,-1.463419,1.528149,-0.687751,0.981913,-0.498475,0.398282,-0.528312,-1.253204,2.457401,-3.216228,-3.216228,-2.008460,0.585004,-1.579578,-0.268045,-2.168058,-1.960884,-0.889476,1.552224
-0.691689,-0.691689,-0.161601,2.584918,1.477896,-2.212395,-1.608180,-1.447608,1.148560,2.621120,0.783269,0.783269,-0.698577,0.855214,-3.208355,-3.220179,-1.839917,-2.483962,-2.067891,1.184102
1.296913,1.296913,0.903771,-1.680396,0.616463,0.263717,1.006628,0.136602,-1.164225,2.216477,-0.515729,-0.515729,-3.515282,-2.794949,-3.927987,-0.371260,-0.623267,-1.736754,-1.634318,-0.548149
0.641047,0.641047,1.912943,0.019886,2.243963,1.024923,3.166999,1.874501,3.207862,3.768530,5.602363,5.602363,2.825419,4.012823,1.801030,0.363861,1.761276,4.687173,4.736426,-0.317510
-0.313165,-0.313165,1.718072,2.096938,2.599967,1.703959,3.488987,2.441507,1.940770,-0.558479,1.947674,1.947674,-0.528025,0.078981,0.911039,-0.262592,0.829086,2.479759,1.519951,-5.304623
0.672337,0.672337,0.045941,0.542594,-0.152605,-0.827856,-1.824323,-0.714553,1.473124,-4.035643,1.547944,1.547944,3.339888,0.832517,-3.158831,-1.298981,-3.378503,-0.582500,0.245636,-1.951192
0.495726,0.495726,-0.133676,0.726284,-1.031311,-1.659252,-1.016260,-0.353302,-1.192572,-1.342635,0.916527,0.916527,1.928683,2.526333,-0.491877,-2.638117,-3.031608,-2.388667,-2.799017,0.311116
1.652541,1.652541,-1.311696,-0.751755,-1.667250,-0.420819,-0.480081,0.285073,0.275801,2.754118,3.706074,3.706074,2.193214,0.090638,-2.049095,2.522055,-0.620391,-0.820238,1.806778,3.408415
0.098240,0.098240,1.671520,1.278049,0.315323,0.489689,1.718156,1.173944,1.463789,1.325651,0.008983,0.008983,1.728763,2.246838,0.788691,-0.054334,0.155191,1.510786,3.118829,1.739941
-0.808316,-0.808316,-1.613275,0.407968,2.180158,1.421384,1.691134,3.966339,-0.491033,2.571113,-3.337676,-3.337676,-0.920399,0.292656,0.184713,-2.569340,-0.103161,1.150971,-2.547709,2.671596
2.053308,2.053308,1.587611,0.781922,0.816902,-0.881099,-0.910577,-0.447103,1.725886,-0.894157,2.629269,2.629269,3.160204,1.004196,0.003906,1.177737,1.407664,-0.473974,1.316370,1.022746
2.579556,2.579556,2.628288,1.334405,1.029205,0.610396,0.535317,-0.611941,1.331263,2.199472,-0.723906,-0.723906,-1.162994,0.878551,4.092281,-2.546914,0.029142,-1.201501,-0.610958,-0.617869
0.570574,0.570574,2.779117,2.008861,-0.817240,2.069673,0.041060,0.822107,1.525747,-2.811258,-0.500093,-0.500093,3.098546,1.646896,0.063323,-3.034678,0.318033,-3.822070,0.681031,1.753561
-1.416372,-1.416372,0.399534,0.353947,-0.955263,0.589871,0.726147,0.162274,-0.180308,0.209179,-0.545426,-0.545426,1.442844,4.159688,-0.375790,1.302430,3.643768,2.326018,-0.079637,1.761593
0.877941,0.877941,1.361567,0.090742,1.692137,-0.521575,-0.248912,0.156533,0.605845,0.394588,-0.007444,-0.007444,3.148625,0.104911,4.462389,-0.283271,-2.638703,-0.369036,0.605092,4.938476
-0.074933,-0.074933,1.364636,0.415170,0.046649,0.590360,-0.103672,0.992300,0.501207,0.006167,-1.748521,-1.748521,-3.095510,0.932229,-3.098066,0.785235,0.872233,1.514110,-1.586306,-0.897003
0.440189,0.440189,0.642314,-0.259148,1.280351,0.205417,-1.997421,-0.235055,1.686586,-1.959991,-0.437130,-0.437130,-1.707847,-0.819995,-1.120819,-0.998386,0.308726,1.704659,-0.399335,2.099371
-1.619789,-1.619789,-1.611107,-1.721483,-1.417114,-0.671219,-3.050066,-1.705942,-1.433273,3.429935,-3.310188,-3.310188,-3.770294,0.354062,-1.400306,-0.162485,0.160888,0.351331,0.097298,1.988742
-2.159883,-2.159883,-0.996991,-0.540245,-1.553095,-2.311136,-1.120618,-0.485246,-0.596362,-3.074111,-3.487960,-3.487960,-1.565153,-3.248688,-0.251128,-2.980665,-0.502469,-0.338782,-1.203469,-1.682721
-0.828496,-0.828496,0.607449,0.156924,0.281933,0.340427,-0.613857,-0.163855,0.125247,0.935327,-2.630313,-2.630313,-0.087740,2.951999,4.382003,-1.765914,-0.916559,1.791205,0.252984,2.751420
-0.827405,-0.827405,-0.839430,-0.791759,-1.544434,1.184566,1.286970,0.007637,-1.449918,1.123561,-2.040372,-2.040372,-0.571857,-2.235113,2.111375,0.975982,-0.977042,-2.018376,-2.133130,-3.117714
-0.209950,-0.209950,1.364569,-0.010447,0.439535,-0.914945,-1.585918,-0.066490,-1.162891,-0.632024,-2.110709,-2.110709,0.444872,1.260502,0.555765,-1.673299,-2.174242,-0.204365,-0.646949,-3.203863
-0.677443,-0.677443,-0.151610,0.677717,-2.617415,0.553309,0.765922,-0.978004,-0.512546,0.424145,-5.025691,-5.025691,1.332174,0.449983,-5.953137,1.934401,-1.687783,-2.329646,-1.856772,-3.534872
-4.431931,-4.431931,-1.378638,0.444089,-1.262959,-1.045865,-1.932142,-1.819852,-2.075897,-1.367212,-6.505150,-6.505150,-5.144334,-0.607956,-3.179541,-0.688926,-4.640956,-4.064676,-3.390641,-1.339642
2.854613,2.854613,1.256523,0.742171,0.798669,0.836758,2.953968,0.875483,0.699656,3.306191,0.459822,0.459822,-1.389812,3.345187,0.564355,-0.420233,4.738398,1.579816,1.182718,3.814961
-1.973302,-1.973302,-0.243470,0.224491,1.110048,1.227525,1.290226,0.731502,-0.041965,-1.476159,0.893767,0.893767,4.177958,-0.168974,4.077139,2.620353,1.777099,0.162092,-0.935664,1.109178
1.443337,1.443337,1.537972,2.171493,0.957192,1.679293,0.668299,-0.251435,1.210471,2.631510,4.180679,4.180679,0.700404,3.657959,0.140456,2.353358,1.334642,1.361597,3.817590,3.654436
2.081577,2.081577,2.311259,1.340975,-0.582924,0.308905,2.081645,2.720878,2.858948,5.450326,-0.781840,-0.781840,-0.589024,-1.232823,-3.428426,-1.115143,-0.507469,-0.257915,0.856030,1.522534
1.528783,1.528783,0.426870,0.085844,1.029980,2.745811,4.103353,3.385930,3.802272,3.872764,5.425132,5.425132,3.702487,0.184517,-0.609429,5.328938,3.529806,2.241713,3.866647,-1.132884
-0.229386,-0.229386,0.183431,1.483974,0.842382,-0.602544,1.408704,1.027875,-1.550046,0.265220,-3.503813,-3.503813,-2.715971,-0.011199,-3.060164,1.077767,1.502544,1.768757,-0.308575,2.406690
-1.537627,-1.537627,-1.862271,-2.042297,-2.685373,-2.090641,-1.152719,-2.347195,-1.619479,1.086422,0.574431,0.574431,-0.384222,-1.942343,-2.857979,-1.667375,-2.404403,-2.384763,-3.632769,0.482138
1.810423,1.810423,-0.205260,0.053448,2.509547,0.072474,-1.137075,-1.278073,1.720919,-5.832668,0.296815,0.296815,-2.942185,1.489363,3.574456,-1.160341,2.755645,-0.643762,2.334588,-1.003489
-0.263845,-0.263845,-1.333581,-0.865715,-2.759895,-0.623209,-0.537036,-0.421728,-1.381546,-0.296948,1.749363,1.749363,1.653530,3.124951,-2.303156,2.059015,-0.308189,0.673696,-0.993649,0.285245
-0.414392,-0.414392,1.777521,0.863603,-1.485079,-0.081006,-2.303221,0.812979,1.074781,-5.937329,-1.401603,-1.401603,0.776744,0.565447,-4.591819,-1.043136,-0.512329,3.610089,0.055733,-1.862264
0.153905,0.153905,-0.339906,1.577443,0.156683,0.304643,1.899512,2.332124,0.933601,2.948709,-0.493643,-0.493643,-2.814236,0.958938,-2.612825,1.227649,-1.349275,-0.145518,1.936819,1.661658
-1.075414,-1.075414,0.093898,-1.306304,1.788572,-0.542898,1.534427,-1.281862,0.056442,-0.713674,-1.954848,-1.954848,1.135822,-2.189356,2.272229,1.958882,1.916236,-0.597677,0.302613,0.745265
0.184340,0.184340,-0.076962,-1.063720,-0.560623,0.717927,-1.152591,-1.620458,-0.868610,2.913457,-2.340195,-2.340195,-5.990702,-1.152861,2.018432,-1.324614,-1.591926,-2.303083,-3.012861,1.711595
3.049171,3.049171,2.361021,2.211957,-0.828520,2.282838,1.586031,2.239115,3.406713,3.882916,-0.150847,-0.150847,1.671699,-1.379202,4.643034,0.664900,-1.370417,1.899682,4.160224,4.018361
-1.095628,-1.095628,-1.758943,-0.812728,1.296077,-0.342058,-1.041548,-1.459623,-0.606282,0.726807,-2.278944,-2.278944,-2.292955,-0.462171,-2.471457,-2.886658,-3.833777,-2.728678,-1.160774,2.259651
0.025734,0.025734,0.278054,-0.177706,0.688094,-0.805899,-0.057695,-0.662102,-0.524711,2.139677,-3.019932,-3.019932,0.622771,-0.824547,-3.351718,-3.318807,-1.350351,-5.887291,-3.567332,0.087208
0.273532,0.273532,0.337360,1.677411,-1.235916,3.454683,3.925960,4.293189,0.108897,1.633419,-0.133809,-0.133809,-1.849203,2.347389,0.100880,4.500760,2.364737,4.377732,-0.077979,-0.242477
2.539437,2.539437,2.218546,2.769125,1.230846,3.366089,2.412690,1.506195,1.845643,0.270825,0.763789,0.763789,1.448890,1.679470,0.577236,2.162409,3.760613,3.385507,3.514257,-0.179857
2.616805,2.616805,0.267656,1.972921,-0.874759,0.135809,0.491547,0.926006,2.243136,-2.193350,0.812911,0.812911,1.839005,0.318631,1.559415,-0.775831,-1.623663,-3.030479,-0.602248,1.290646
-5.206106,-5.206106,-2.506605,-5.490855,0.385481,-1.207717,-1.475871,-2.965650,-6.848454,-2.624360,-5.868628,-5.868628,-4.895656,-4.495842,3.193326,-0.439978,0.961430,-1.038210,-4.009646,-1.289409
1.887545,1.887545,2.468008,-0.697427,2.467297,0.057928,1.532215,2.114303,2.826707,2.343277,-0.774266,-0.774266,-1.035970,0.627590,-0.821836,1.672871,-0.072312,0.486756,3.044972,2.534282
1.666346,1.666346,1.144303,1.547909,-0.471925,1.198562,0.511610,1.196548,1.282153,0.811909,5.283530,5.283530,3.088725,3.970726,-1.544356,4.011453,1.344320,4.229885,3.730082,-0.480915
-0.684823,-0.684823,0.128584,-1.254766,2.244317,-0.982224,0.221086,0.578517,-0.114584,3.706852,-1.491468,-1.491468,-1.441148,-2.151247,0.841285,-0.837724,0.765697,-1.187299,-2.986781,1.000174
0.601039,0.601039,0.673401,-0.963680,0.946907,2.318409,3.101385,2.098650,0.493421,0.792029,-2.835900,-2.835900,0.086727,-6.006342,-1.062731,0.352472,1.823291,0.477894,-1.584090,0.889610
0.432987,0.432987,-0.405904,-3.336207,1.160223,-0.136099,-0.944919,-0.268874,-0.708361,-1.580192,3.302563,3.302563,0.254504,-2.005779,1.840160,3.250982,0.466326,0.348849,3.214175,-2.653307
-0.232521,-0.232521,-2.427474,0.925012,0.952183,-0.444887,0.970864,1.325672,0.317753,1.083235,1.115324,1.115324,-0.988601,-0.215265,-0.184168,-0.827796,0.835082,1.618366,-0.672424,1.091851
1.227308,1.227308,0.616400,2.361087,-1.862206,-0.758260,-0.841077,-0.835956,-1.100003,-0.776278,3.707397,3.707397,-1.841819,5.646713,1.532288,-0.624856,2.001943,0.277405,-0.080391,-0.020328
0.307738,0.307738,1.337226,2.092476,-0.783087,0.319817,-0.573651,1.380787,3.019250,-0.724941,0.563289,0.563289,1.584312,2.439609,3.579705,-0.434016,-1.818565,0.521995,0.972310,-3.439088
-2.971813,-2.971813,-1.376251,-0.556078,-0.094764,-0.849469,-0.880016,-2.594193,-2.818755,-1.782830,-1.866138,-1.866138,-0.365865,0.254635,2.194037,0.821585,0.754227,-0.131775,-0.999105,-0.726592
-1.136365,-1.136365,-1.097703,1.989196,-0.340693,0.074698,1.960913,-0.031770,-0.312289,-1.973273,-2.794315,-2.794315,-3.100384,0.178893,1.331565,-4.633973,-1.028923,-3.411327,-2.080278,-2.300745
-0.460009,-0.460009,-2.005052,-1.182148,0.078408,-2.253236,-0.928026,0.388551,-1.096393,0.609907,-1.619768,-1.619768,-3.085535,-0.937037,0.084511,-0.405096,-2.442847,-1.555385,-3.442111,-0.481686
0.376077,0.376077,2.942779,0.745996,3.991587,1.601632,1.866168,2.332385,0.804130,2.955451,1.208177,1.208177,2.504355,2.046761,4.599728,1.624118,1.212427,2.536697,-0.744065,0.952896
-0.704624,-0.704624,0.875450,-0.635770,-1.304480,0.428056,-0.718697,-1.977929,-2.018600,1.277069,1.420164,1.420164,0.265959,0.503755,3.387711,2.203019,-0.742959,-0.125896,-0.403997,0.194590
-1.189295,-1.189295,-1.039002,-0.951770,-1.454080,0.225701,-0.096136,2.019113,-1.851642,-3.242408,-1.798720,-1.798720,-1.222972,0.505185,-0.789008,-1.908433,-1.576628,-0.588317,0.773476,-2.214965
-1.961363,-1.961363,-1.125775,0.124987,0.546555,-0.147458,0.617959,1.279649,-2.033849,-0.027642,-0.208608,-0.208608,-0.264825,1.883486,3.791991,0.728987,2.335450,3.019928,-1.228140,2.664530
-0.237397,-0.237397,0.031949,-0.126535,0.755980,2.127873,-0.168384,0.048376,-0.492931,-3.681882,1.029567,1.029567,-0.490803,0.547995,-0.488427,-0.129691,1.570190,2.363962,4.070951,-0.513370
0.865350,0.865350,-0.200051,-0.258389,1.720163,1.514169,1.720439,2.423561,0.936771,6.284378,-1.815051,-1.815051,-1.039869,1.813529,0.340315,1.492281,-1.124036,1.296637,-0.249373,0.698068
-2.885884,-2.885884,-2.352537,-2.617097,-0.308036,-1.574667,-1.311165,-1.904765,-2.487143,-0.707607,1.062445,1.062445,1.434686,-1.891978,-1.220850,0.931754,1.992260,1.412524,-1.291319,-0.607184
-4.080544,-4.080544,-2.315304,0.251043,-2.316341,-3.133889,-1.757440,-1.633045,-3.282088,-0.875446,-4.440744,-4.440744,-1.790360,1.091549,-3.886695,-3.862560,-0.371662,-1.421153,-4.208095,-3.573735
-1.133767,-1.133767,1.244084,1.209907,2.308692,-0.265972,0.973411,0.874066,-0.788404,-0.839628,-1.895076,-1.895076,-0.751656,-1.617549,3.129097,-0.933843,1.323976,0.388951,-1.302187,-0.817033
0.194232,0.194232,0.038212,-0.696345,-0.874273,0.994754,-0.417277,0.906499,2.115156,-0.743867,0.616738,0.616738,-1.983459,-1.664003,1.092011,3.836206,-1.768567,-0.341235,2.195907,-0.152424
1.694585,1.694585,-0.210246,2.022698,1.393361,0.936800,1.221571,0.775443,2.644529,3.447065,1.624601,1.624601,0.958974,1.303393,-3.394811,1.830964,-0.020432,2.218749,4.056908,6.058833
-2.664972,-2.664972,-1.895543,-1.165052,-2.671365,2.439917,0.859000,0.698536,-1.313229,1.074144,-3.710594,-3.710594,-2.875775,-1.839135,-3.601737,0.864227,0.625886,0.139815,1.443097,2.099545
0.378088,0.378088,-0.259329,-1.504655,0.021846,0.195467,0.125614,-0.878961,1.369612,2.304533,-1.171304,-1.171304,-0.041597,0.311538,2.243972,2.263079,1.201194,0.642935,1.988577,3.753195
0.169343,0.169343,-0.444771,-2.202210,-1.251945,-0.665399,-0.368034,1.230990,-0.165874,-2.408329,0.286805,0.286805,-0.441917,-1.526784,-5.079586,1.784914,-1.594659,0.670670,-1.634271,-0.674610
-1.802610,-1.802610,-3.030481,-2.673798,-2.664228,-1.831144,-1.238382,-0.327589,-1.673790,2.293325,0.096781,0.096781,2.760342,-0.969288,-3.278010,-3.550237,-0.536063,-0.169324,-0.627044,0.648353
1.286866,1.286866,1.045686,-0.044325,-0.417785,0.088227,0.664698,0.441818,-1.008126,4.422072,1.786068,1.786068,0.292366,-0.019859,0.637497,-1.522536,-1.931321,2.009228,1.174691,-0.317103
-0.382078,-0.382078,0.460430,-0.665479,-0.348896,-0.844416,0.265782,0.878404,-0.813601,-2.505832,2.307554,2.307554,0.236064,0.404654,-2.276555,1.657371,0.842740,1.960615,-1.275527,-4.682971
0.621819,0.621819,0.897596,0.908391,1.793805,1.643240,0.002609,0.309708,2.997155,-3.397082,2.243273,2.243273,0.705383,3.205146,-2.316976,2.652682,1.572008,1.800454,4.229109,-0.734741
-1.628255,-1.628255,-0.527822,-1.152162,-1.285310,-1.860980,-0.964232,-0.734835,-2.125417,-0.385422,-2.292987,-2.292987,-2.019793,-4.643047,-6.658385,-4.669310,-0.365899,-3.125717,-1.208978,1.096210
0.164971,0.164971,-0.666593,0.225101,-3.025168,-0.386158,0.241634,-1.451121,1.460153,2.022054,-0.259980,-0.259980,-3.709403,-0.281840,-3.367085,-0.296290,0.872212,-2.906335,1.591189,1.554985
-1.696490,-1.696490,-1.933574,-0.578785,1.103522,-2.763420,-0.718228,0.395736,-0.170536,0.451328,-4.798850,-4.798850,-1.479012,-2.092403,1.650577,-1.371700,-1.291409,3.701142,-1.164747,1.227208
2.252526,2.252526,0.846092,1.194730,0.749716,1.838735,0.699078,3.007647,3.324319,-4.512028,0.327674,0.327674,-0.555761,-1.624116,-3.230757,0.395151,-0.752755,0.967273,1.388393,-3.351705
-1.909318,-1.909318,-2.174515,-0.335258,0.718963,-0.717170,-0.124486,0.045713,-1.675082,-1.572990,-2.563472,-2.563472,-3.620076,-1.616849,0.680500,-1.845039,-2.077820,-0.853323,-4.657733,-0.200328
3.448790,3.448790,2.649133,3.413794,0.698497,3.375298,3.122577,3.626846,2.400198,1.710065,3.320514,3.320514,1.202783,1.264737,2.743568,2.474984,-1.045441,-0.550618,1.973406,-1.061750
3.695052,3.695052,2.212640,3.401401,3.517724,3.329819,2.998062,2.151066,1.571628,2.059771,3.646607,3.646607,5.041388,2.865573,5.142383,2.597482,0.412323,3.359207,3.067123,3.810659
0.007196,0.007196,-1.048380,-1.677457,-0.473622,-0.995323,-0.339882,-0.699325,-0.890998,0.130155,0.734125,0.734125,1.852018,-0.562007,1.443342,0.603382,-0.584393,1.785766,0.439504,1.269905
-0.413384,-0.413384,-2.376969,-0.575314,1.870042,-1.014806,-1.080215,-1.311388,-0.639262,3.286296,0.359891,0.359891,2.210202,-0.881132,0.541988,-0.225872,-2.385328,-1.656458,-2.246279,0.911645
-0.676177,-0.676177,-2.836506,-3.087339,-1.805313,-3.530457,-2.574309,-1.215232,-0.219115,-3.505827,-0.255412,-0.255412,-2.511341,-4.254341,-2.521365,-3.244572,-2.258164,-3.132612,-0.310017,-4.356050
-1.044612,-1.044612,-0.478958,-0.903278,-2.157175,1.797304,0.202581,1.334955,-0.584220,3.444504,-1.487839,-1.487839,-0.866198,-1.723511,-3.587861,0.473933,3.479168,2.217150,0.842245,4.594530
1.710823,1.710823,-1.039508,0.166354,-0.308910,-1.602592,-1.093989,0.325389,1.483067,-0.374512,1.610454,1.610454,2.907290,2.463961,-5.201215,1.225794,-1.609647,-0.699821,0.513755,-2.609541
-1.441263,-1.441263,-2.901265,0.130637,-1.358698,-1.100432,-0.603437,-1.547822,-1.734823,-3.599114,-3.566031,-3.566031,-3.845035,-1.023596,-1.313194,-1.140428,0.557790,-0.265856,-0.125059,0.254075
2.205510,2.205510,0.420301,1.609651,-0.057135,1.205078,0.625284,0.240209,1.988637,-1.711518,0.606561,0.606561,-1.032623,0.659592,-1.097771,0.740936,2.916832,2.109372,1.134687,-2.842245
1.383116,1.383116,3.147174,3.690539,3.215798,3.943708,3.367052,4.240580,3.168576,3.594345,2.602827,2.602827,1.893380,1.661966,5.195147,4.480078,3.117949,2.980123,1.167701,2.672847
-1.809184,-1.809184,-0.887873,-0.659680,-0.213951,0.949902,0.312366,2.305516,0.354165,0.170821,-3.690076,-3.690076,-2.555554,-3.980663,3.778378,-0.644709,3.177693,1.711304,0.950815,3.743173
-3.118033,-3.118033,-0.915409,-0.410325,-2.750551,-2.632872,-1.595554,-1.051696,-2.411046,0.597601,-2.879502,-2.879502,0.590085,0.203178,1.340666,-1.695792,1.158979,-1.775460,-0.846285,-1.786006
-1.350520,-1.350520,-0.525626,0.078734,-1.814810,0.031851,-0.317472,-1.247438,-0.647096,-1.085146,-0.722185,-0.722185,-1.079475,1.393957,-1.791348,0.867956,-1.965814,-0.224582,-1.226288,-2.001812
-4.744551,-4.744551,-0.276620,-2.180713,-1.431056,-1.767176,-0.797615,0.048590,-2.640673,-2.039022,-3.377824,-3.377824,-0.568723,-2.527106,-0.479400,-1.062755,0.268001,-0.110448,-0.989241,-2.029678
-0.692995,-0.692995,-0.803047,-0.676742,-2.267076,-2.599961,-0.743931,-2.765716,-2.643490,-1.890820,-2.984641,-2.984641,-2.590248,-1.646524,-1.986146,-1.322769,-2.245784,-4.402679,-4.342935,-0.187560
-1.748548,-1.748548,0.803162,-0.195602,0.291864,0.442672,0.525337,-1.267226,-3.245390,-4.628044,-1.105757,-1.105757,-2.897901,0.552543,0.532946,1.590739,-0.417592,2.622525,-1.219582,-2.004913
-1.786496,-1.786496,1.087051,2.968162,1.743916,0.994846,-0.155327,-0.591418,0.360425,-1.494118,-0.354165,-0.354165,-0.098106,0.087615,0.376608,0.075381,-1.820833,-1.591341,-0.120463,-0.398498
-0.096159,-0.096159,-2.158322,-1.158291,-1.889175,-0.796519,-0.550418,-2.244904,-1.134800,3.639158,0.684169,0.684169,-5.093609,-0.787655,-5.400195,0.353838,-0.356232,-0.516145,-2.968238,0.424712
3.038816,3.038816,2.278159,-0.469587,2.091991,0.879257,0.477690,2.727341,2.843362,-5.323877,2.171705,2.171705,-2.673012,-0.496611,-0.321616,-0.965245,-0.438913,1.839921,-0.655232,-8.053111
-1.961107,-1.961107,0.085057,2.390652,0.221960,-0.552864,-0.472565,-1.010758,-1.520602,-0.253552,4.059203,4.059203,4.989194,3.427684,0.340930,3.299557,1.701002,2.239274,-0.859968,-1.198280
-3.068206,-3.068206,-1.065135,-0.862004,-1.386984,-1.225894,0.244297,0.128964,-3.265985,1.424377,-2.551227,-2.551227,-0.089960,-1.195010,0.811002,-0.166879,-0.884801,-0.853229,-3.759168,1.495451
-1.299667,-1.299667,-1.602696,0.235390,-1.696562,0.923797,1.131468,1.022165,-1.688743,2.521966,0.121462,0.121462,0.771393,1.359836,0.768037,0.847630,2.353370,1.705122,-0.534107,2.176118
-0.851550,-0.851550,-0.956624,0.505745,-1.765000,-0.532928,-2.452086,-2.012145,-2.816274,-4.982957,0.166667,0.166667,4.662914,0.011214,-0.783227,0.102091,1.836380,-1.012289,0.188573,-4.112892
2.745719,2.745719,1.870729,1.292793,1.156579,-0.047236,0.363625,2.033391,0.895402,-2.019603,2.771110,2.771110,1.576063,1.845681,3.882704,-0.110957,-1.538211,-0.121716,-0.482637,0.246464
0.578261,0.578261,1.287984,0.030301,-2.145612,-0.383342,0.557974,-0.603134,-0.244520,-0.476705,1.506861,1.506861,4.210746,-0.136957,-1.099057,-0.401550,2.163726,-1.810588,0.835249,0.305201
-1.982393,-1.982393,-0.936273,-0.656802,-2.467838,-0.760672,-2.064466,-2.188267,-2.048184,-4.327415,-3.293514,-3.293514,-3.068419,0.041862,-4.605819,-0.937632,-1.677264,-1.761822,-2.371669,-2.738071
